0,0,0,0,0,0,0,0,563,1113,1426,1439,1439,1565,2215,2325,2432,2596,2881,5691,63212.1,2024-09-23 16:51:45.609,63219.09
0,0,0,0,0,0,0,0,562,562,875,888,888,1014,1664,1774,1881,2045,2330,5140,63212.1,2024-09-23 16:51:45.697,63219.09
0,0,0,0,0,0,0,0,562,562,875,888,888,1024,1674,1784,1891,2055,2340,5150,63212.1,2024-09-23 16:51:45.818,63225.24
0,0,0,0,0,0,0,0,562,562,875,888,888,1024,1674,1784,1891,2055,2340,5150,63212.1,2024-09-23 16:51:45.940,63225.24
0,0,0,0,0,0,0,0,562,562,875,888,888,1024,1674,1784,1891,2055,2340,5150,63225.23,2024-09-23 16:51:46.050,63225.23
0,0,0,0,0,0,0,0,562,562,875,888,888,1024,1674,1784,1891,2055,2340,5150,63225.23,2024-09-23 16:51:46.152,63225.23
0,0,0,0,0,0,0,0,562,562,875,888,888,1024,1674,1784,1891,2055,2340,5150,63225.23,2024-09-23 16:51:46.252,63225.23
0,0,0,0,0,0,0,0,562,562,875,888,888,1024,1674,1784,1891,2055,2340,5150,63225.23,2024-09-23 16:51:46.830,63225.24
0,0,0,0,0,0,0,0,0,0,0,13,13,149,799,909,1016,1180,1465,4275,63225.23,2024-09-23 16:51:46.923,63225.24
0,0,0,0,0,0,0,0,0,0,0,13,13,149,799,909,1016,1180,1465,4275,63225.23,2024-09-23 16:51:47.033,63225.24
0,0,0,0,0,0,0,0,0,0,0,13,13,149,799,909,1016,1180,1465,4275,63225.23,2024-09-23 16:51:47.126,63225.24
0,0,0,0,0,0,0,0,0,0,0,13,13,149,799,909,1016,1180,1465,4275,63225.23,2024-09-23 16:51:47.228,63225.24
0,0,0,0,0,0,0,0,0,0,0,13,13,149,799,909,1016,1180,1465,4275,63225.23,2024-09-23 16:51:47.401,63223.5
0,0,0,0,0,0,0,0,0,0,0,13,13,149,799,909,1016,1180,1465,4275,63225.23,2024-09-23 16:51:47.505,63223.5
0,0,0,0,0,0,0,0,0,0,0,13,13,149,799,909,1016,1180,1465,4275,63225.23,2024-09-23 16:51:47.601,63223.5
0,0,0,0,0,0,0,0,0,0,0,13,13,149,799,909,1016,1180,1465,4275,63225.23,2024-09-23 16:51:47.709,63223.5
0,0,0,0,0,0,0,0,0,0,0,13,13,149,799,909,1016,1180,1465,4275,63225.23,2024-09-23 16:51:47.826,63223.5
0,0,0,0,0,0,0,0,0,0,0,14,14,150,800,910,1017,1181,1466,4276,63225.23,2024-09-23 16:51:47.916,63223.02
0,0,0,0,0,0,0,0,0,0,0,14,14,150,800,910,1017,1181,1466,4276,63225.23,2024-09-23 16:51:48.008,63223.02
0,0,0,0,0,0,0,0,0,0,210,224,224,360,1010,1120,1227,1391,1676,4486,63225.23,2024-09-23 16:51:48.106,63221.0
0,0,0,0,0,0,0,0,0,0,210,224,224,360,1010,1120,1227,1391,1676,4486,63222.82,2024-09-23 16:51:48.200,63221.0
0,0,0,0,0,0,0,0,0,0,210,224,224,360,1010,1120,1227,1391,1676,4486,63222.82,2024-09-23 16:51:48.291,63220.0
0,0,0,0,0,0,0,0,0,0,210,224,224,360,1010,1120,1227,1391,1676,4486,63222.82,2024-09-23 16:51:48.393,63220.0
0,0,0,0,0,0,0,0,0,0,210,224,224,360,1010,1120,1227,1391,1676,4486,63222.82,2024-09-23 16:51:48.485,63220.0
0,0,0,0,0,0,0,0,0,0,210,224,224,360,1010,1120,1227,1391,1676,4486,63222.82,2024-09-23 16:51:48.589,63216.5
0,0,0,0,0,0,0,0,0,0,503,517,517,653,1303,1413,1520,1684,1969,4779,63222.82,2024-09-23 16:51:48.690,63216.5
0,0,0,0,0,0,0,0,0,0,204,218,218,354,1004,1114,1221,1385,1670,4480,63222.82,2024-09-23 16:51:48.778,63216.5
0,0,0,0,0,0,0,0,0,0,351,365,365,501,1151,1261,1368,1532,1817,4627,63222.82,2024-09-23 16:51:48.882,63216.5
0,0,0,0,0,0,0,0,0,500,851,865,865,1001,1651,1761,1868,2032,2317,5127,63222.82,2024-09-23 16:51:48.974,63216.0
0,0,0,0,0,0,0,0,0,1430,1781,1795,1795,1931,2581,2691,2798,2962,3247,6057,63222.82,2024-09-23 16:51:49.096,63216.0
0,0,0,0,0,0,0,0,0,1880,2981,2995,2995,3131,3781,3891,3998,4162,4447,7257,63222.82,2024-09-23 16:51:49.209,63216.01
0,0,0,0,0,0,0,0,0,1880,3029,3043,3043,3179,3829,3939,4046,4210,4495,7305,63222.82,2024-09-23 16:51:49.299,63216.01
0,0,0,0,0,0,0,0,0,1880,3029,3043,3043,3179,3829,3939,4046,4210,4495,7305,63222.82,2024-09-23 16:51:49.398,63216.0
0,0,0,0,0,0,0,0,0,1874,3023,3037,3037,3173,3823,3933,4040,4204,4489,7299,63222.82,2024-09-23 16:51:49.534,63216.0
0,0,0,0,0,0,0,0,0,1874,3023,3037,3037,3173,3823,3933,4040,4204,4489,7299,63222.82,2024-09-23 16:51:49.901,63216.01
0,0,0,0,0,0,0,0,84,1958,3215,3229,3229,3365,4015,4125,4232,4396,4681,7491,63222.82,2024-09-23 16:51:49.990,63216.01
0,0,0,0,0,0,0,0,84,1958,3215,3229,3229,4165,4815,4925,5032,5196,5481,8291,63222.82,2024-09-23 16:51:50.099,63216.0
0,0,0,0,0,0,0,0,84,1958,3215,3229,3229,4165,4815,4925,5032,5196,5481,8291,63222.82,2024-09-23 16:51:50.182,63216.0
0,0,0,0,0,0,0,0,84,958,2215,2229,2229,3165,3815,3925,4032,4196,4481,7291,63216.0,2024-09-23 16:51:50.269,63216.0
0,0,0,0,0,0,0,0,83,957,2214,2228,2228,3164,3814,3924,4031,4195,4480,7290,63216.0,2024-09-23 16:51:50.384,63216.0
0,0,0,0,0,0,0,0,578,1452,2709,2723,2723,3659,4309,4419,4526,4690,4975,7785,63216.0,2024-09-23 16:51:50.713,63216.0
0,0,0,0,0,0,0,0,578,1452,1959,1973,1973,2909,3559,3669,3776,3940,4225,7035,63216.0,2024-09-23 16:51:50.816,63216.0
0,0,0,0,0,0,0,0,577,1001,1508,1522,1522,2458,3108,3218,3325,3489,3774,6584,63216.0,2024-09-23 16:51:50.915,63216.0
0,0,0,0,0,0,0,0,577,1001,1508,1522,1522,2458,3108,3218,3325,3489,3774,6584,63216.0,2024-09-23 16:51:51.205,63216.0
0,0,0,0,0,0,0,0,722,1146,1506,1520,1520,2456,3106,3216,3323,3487,3772,6582,63216.0,2024-09-23 16:51:51.324,63216.0
0,0,0,0,0,0,0,0,552,976,1336,1350,1350,2286,2936,3046,3153,3317,3602,6412,63216.0,2024-09-23 16:51:51.432,63216.0
0,0,0,0,0,0,0,0,552,976,1336,1350,1350,2286,2936,3046,3153,3317,3602,6412,63216.0,2024-09-23 16:51:51.526,63216.0
0,0,0,0,0,0,0,0,552,976,1336,1350,1350,2286,2936,3046,3153,3317,3602,6412,63216.0,2024-09-23 16:51:51.631,63216.0
0,0,0,0,0,0,0,0,552,976,1336,1350,1350,2286,2936,3046,3153,3317,3602,6412,63216.0,2024-09-23 16:51:51.737,63216.01
0,0,0,0,0,0,0,0,540,964,1120,1134,1134,2070,2720,2830,2937,3101,3386,6196,63216.0,2024-09-23 16:51:51.853,63216.01
0,0,0,0,0,0,0,0,147,571,727,741,741,1677,2327,2437,2544,2708,2993,5803,63216.0,2024-09-23 16:51:51.947,63216.01
0,0,0,0,0,0,0,0,147,571,727,741,741,1677,2327,2437,2544,2708,2993,5803,63216.0,2024-09-23 16:51:52.039,63216.01
0,0,0,0,0,0,0,0,147,571,727,741,741,1677,2327,2437,2544,2708,2993,5803,63216.0,2024-09-23 16:51:52.127,63216.01
0,0,0,0,0,0,0,0,147,571,727,741,741,1677,2327,2437,2544,2708,2993,5803,63216.0,2024-09-23 16:51:52.231,63216.01
0,0,0,0,0,0,0,0,147,571,727,741,741,1677,2327,2437,2544,2708,2993,5803,63216.0,2024-09-23 16:51:52.331,63216.01
0,0,0,0,0,0,0,0,97,521,677,691,691,1627,2277,2387,2494,2658,2943,5753,63216.0,2024-09-23 16:51:52.420,63216.01
0,0,0,0,0,0,0,0,97,521,677,691,691,1627,2277,2387,2494,2658,2943,5753,63216.01,2024-09-23 16:51:52.553,63216.01
0,0,0,0,0,0,0,0,0,423,579,593,593,1529,2179,2289,2396,2560,2845,5655,63216.01,2024-09-23 16:51:52.669,63216.0
0,0,0,0,0,0,0,0,0,423,579,593,593,1529,2179,2289,2396,2560,2845,5655,63216.01,2024-09-23 16:51:52.868,63216.01
0,0,0,0,0,0,0,0,0,422,578,592,592,1528,2178,2288,2395,2559,2844,5654,63216.01,2024-09-23 16:51:52.960,63216.01
0,0,0,0,0,0,0,0,0,1,157,171,171,1107,1757,1867,1974,2138,2423,5233,63216.01,2024-09-23 16:51:53.065,63216.01
0,0,0,0,0,0,0,0,0,0,155,169,169,1105,1755,1865,1972,2136,2421,5231,63216.01,2024-09-23 16:51:53.159,63216.01
0,0,0,0,0,0,0,0,0,0,155,169,169,1105,1755,1865,1972,2136,2421,5231,63216.01,2024-09-23 16:51:53.245,63216.01
0,0,0,0,0,0,0,0,0,0,155,169,169,1105,1755,1865,1972,2136,2421,5231,63216.01,2024-09-23 16:51:53.345,63216.01
0,0,0,0,0,0,0,0,0,0,155,169,169,1105,1755,1865,1972,2136,2421,5231,63216.01,2024-09-23 16:51:53.449,63216.13
0,0,0,0,0,0,0,0,0,0,155,169,169,1105,1755,1865,1972,2136,2421,5231,63216.01,2024-09-23 16:51:53.540,63216.13
0,0,0,0,0,0,0,0,0,0,155,169,169,1105,1755,1865,1972,2136,2421,5231,63216.01,2024-09-23 16:51:53.637,63216.13
0,0,0,0,0,0,0,0,0,0,155,169,169,1105,1955,2065,2172,2336,2621,5031,63216.01,2024-09-23 16:51:53.727,63219.52
0,0,0,0,0,0,0,0,0,0,156,170,170,1106,1956,2066,2173,2337,2622,5032,63216.01,2024-09-23 16:51:53.833,63219.52
0,0,0,0,0,0,0,0,0,0,156,170,170,1106,1956,2066,2173,2337,2622,5032,63216.01,2024-09-23 16:51:53.945,63223.0
0,0,0,0,0,0,0,0,0,0,156,170,170,1006,1856,1966,2073,2237,2522,4932,63216.01,2024-09-23 16:51:54.080,63223.0
0,0,0,0,0,0,0,0,0,0,156,170,170,1006,1856,1966,2073,2237,2522,4932,63216.01,2024-09-23 16:51:54.171,63222.99
0,0,0,0,0,0,0,0,0,0,156,170,170,1006,1856,1966,2073,2237,2522,4932,63216.01,2024-09-23 16:51:54.262,63222.99
0,0,0,0,0,0,0,0,0,0,156,170,170,1006,1856,1966,2073,2237,2522,4932,63216.01,2024-09-23 16:51:54.361,63222.99
0,0,0,0,0,0,0,0,0,0,156,170,170,1006,1856,1966,2073,2237,2522,4932,63216.01,2024-09-23 16:51:54.507,63222.99
0,0,0,0,0,0,0,0,0,0,156,170,170,1006,1856,1966,2073,2237,2522,4932,63222.99,2024-09-23 16:51:54.619,63222.99
0,0,0,0,0,0,0,0,0,0,156,170,170,1006,1856,1966,2073,2237,2522,4932,63222.99,2024-09-23 16:51:54.714,63222.99
0,0,0,0,0,0,0,0,0,0,76,90,90,926,1776,1886,1993,2157,2442,4852,63222.99,2024-09-23 16:51:54.821,63222.99
0,0,0,0,0,0,0,0,0,0,76,90,90,926,1776,1886,1993,2157,2442,4852,63222.99,2024-09-23 16:51:54.940,63222.99
0,0,0,0,0,0,0,0,0,0,76,90,90,926,1776,1886,1993,2157,2442,4852,63222.99,2024-09-23 16:51:55.029,63222.99
0,0,0,0,0,0,0,0,0,0,76,90,90,926,1776,1886,1993,2157,2442,4852,63222.99,2024-09-23 16:51:55.132,63222.99
0,0,0,0,0,0,0,0,0,0,76,90,90,926,1776,1886,1993,2157,2442,4852,63222.99,2024-09-23 16:51:55.232,63222.99
0,0,0,0,0,0,0,0,0,0,76,90,90,926,1776,1886,1993,2157,2442,4852,63222.99,2024-09-23 16:51:55.333,63222.99
0,0,0,0,0,0,0,0,0,132,208,222,222,1058,1908,2018,2125,2289,2574,4984,63222.99,2024-09-23 16:51:55.441,63222.99
0,0,0,0,0,0,0,0,0,0,76,90,90,926,1776,1886,1993,2157,2442,4852,63222.99,2024-09-23 16:51:55.539,63222.99
0,0,0,0,0,0,0,0,0,0,76,90,90,926,1776,1886,1993,2157,2442,4852,63222.99,2024-09-23 16:51:55.683,63223.0
0,0,0,0,0,0,0,0,0,0,76,90,90,926,1776,1886,1993,2157,2442,4852,63222.99,2024-09-23 16:51:55.779,63223.0
0,0,0,0,0,0,0,0,0,0,76,90,90,926,1776,1886,1993,2157,2442,4852,63222.99,2024-09-23 16:51:55.884,63223.0
0,0,0,0,0,0,0,0,0,0,81,95,95,931,1781,1891,1998,2162,2447,4857,63222.99,2024-09-23 16:51:55.992,63223.0
0,0,0,0,0,0,0,0,0,0,80,94,94,930,1780,1890,1997,2161,2446,4856,63222.99,2024-09-23 16:51:56.096,63223.0
0,0,0,0,0,0,0,0,0,0,80,94,94,930,1780,1890,1997,2161,2446,4856,63222.99,2024-09-23 16:51:56.208,63222.99
0,0,0,0,0,0,0,0,0,0,80,94,94,930,1780,1890,1997,2161,2446,4856,63222.99,2024-09-23 16:51:56.303,63223.51
0,0,0,0,0,0,0,0,0,0,80,94,94,930,1780,1890,1997,2161,2446,4856,63222.99,2024-09-23 16:51:56.393,63223.51
0,0,0,0,0,0,0,0,0,0,80,94,94,930,1780,1890,1997,2161,2446,4856,63222.99,2024-09-23 16:51:56.492,63223.51
0,0,0,0,0,0,0,0,0,0,0,14,14,850,1700,1810,1917,2081,2366,4801,63222.99,2024-09-23 16:51:56.630,63223.51
0,0,0,0,0,0,0,0,0,0,0,14,14,850,1700,1810,1917,2081,2366,4801,63222.99,2024-09-23 16:51:56.721,63223.51
0,0,0,0,0,0,0,0,0,0,0,14,14,850,1700,1810,1917,2081,2366,4801,63223.51,2024-09-23 16:51:56.827,63223.51
0,0,0,0,0,0,0,0,0,0,0,4,4,840,1690,1800,1907,2071,2356,4791,63223.51,2024-09-23 16:51:56.950,63223.51
0,0,0,0,0,0,0,0,0,0,0,4,4,840,1690,1800,1907,2071,2356,4791,63223.51,2024-09-23 16:51:57.072,63223.5
0,0,0,0,0,0,0,0,0,0,0,4,4,840,1690,1800,1907,2071,2356,4791,63223.51,2024-09-23 16:51:57.173,63223.51
0,0,0,0,0,0,0,0,0,0,0,4,4,840,1690,1800,1907,2071,2356,4791,63223.51,2024-09-23 16:51:57.273,63223.51
0,0,0,0,0,0,0,0,0,0,0,4,4,840,1690,1800,1907,2071,2356,4791,63223.51,2024-09-23 16:51:57.390,63223.51
0,0,0,0,0,0,0,0,0,0,0,4,4,840,1690,1800,1907,2071,2356,4791,63223.51,2024-09-23 16:51:57.488,63223.51
0,0,0,0,0,0,0,0,0,0,0,4,4,840,1690,1800,1907,2071,2356,4791,63223.51,2024-09-23 16:51:57.588,63223.51
0,0,0,0,0,0,0,0,0,0,0,4,4,840,1690,1800,1907,2071,2356,4791,63223.51,2024-09-23 16:51:57.690,63223.51
0,0,0,0,0,0,0,0,0,0,0,4,4,840,1690,1800,1907,2071,2356,4791,63223.51,2024-09-23 16:51:57.797,63223.51
0,0,0,0,0,0,0,0,0,0,0,4,4,840,1690,1800,1907,2071,2356,4791,63223.51,2024-09-23 16:51:58.126,63223.5
0,0,0,0,0,0,0,0,0,0,0,4,4,840,1690,1800,1907,2071,2356,4791,63223.51,2024-09-23 16:51:58.213,63223.5
0,0,0,0,0,0,0,0,0,0,0,4,4,840,1690,1800,1907,2071,2356,4791,63223.51,2024-09-23 16:51:58.304,63223.5
0,0,0,0,0,0,0,0,0,0,0,4,4,840,1690,1800,1907,2071,2356,4791,63223.51,2024-09-23 16:51:58.412,63223.51
0,0,0,0,0,0,0,0,0,0,0,4,4,840,1690,1800,1907,2071,2356,4791,63223.51,2024-09-23 16:51:58.524,63223.51
0,0,0,0,0,0,0,0,0,0,0,4,4,840,1690,1800,1907,2071,2356,4791,63223.51,2024-09-23 16:51:58.614,63223.51
0,0,0,0,0,0,0,0,0,0,0,4,4,840,1690,1800,1907,2071,2356,4791,63223.51,2024-09-23 16:51:58.952,63223.51
0,0,0,0,0,0,0,0,0,0,711,715,715,1551,2401,2511,2618,2782,3067,5502,63223.51,2024-09-23 16:51:59.056,63223.51
0,0,0,0,0,0,0,0,0,0,711,715,715,1551,2401,2511,2618,2782,3067,5502,63223.51,2024-09-23 16:51:59.174,63223.51
0,0,0,0,0,0,0,0,0,0,711,715,715,1551,2401,2511,2618,2782,3067,5502,63223.51,2024-09-23 16:51:59.271,63223.5
0,0,0,0,0,0,0,0,0,0,711,715,715,1551,2401,2511,2618,2782,3067,5502,63223.51,2024-09-23 16:51:59.405,63223.5
0,0,0,0,0,0,0,0,0,0,711,715,715,1551,2401,2511,2618,2782,3067,5502,63223.51,2024-09-23 16:51:59.521,63223.5
0,0,0,0,0,0,0,0,0,0,711,715,715,1551,2401,2511,2618,2782,3067,5502,63223.51,2024-09-23 16:51:59.609,63223.5
0,0,0,0,0,0,0,0,0,0,711,715,715,1551,2401,2511,2618,2782,3067,5502,63223.51,2024-09-23 16:51:59.699,63223.5
0,0,0,0,0,0,0,0,0,0,711,715,715,1551,2401,2511,2618,2782,3067,5502,63223.51,2024-09-23 16:51:59.831,63223.5
0,0,0,0,0,0,0,0,0,0,711,715,715,1551,2401,2511,2618,2782,3067,5502,63223.51,2024-09-23 16:51:59.922,63223.5
0,0,0,0,0,0,0,0,0,0,711,715,715,1551,2401,2511,2618,2782,3067,5502,63223.51,2024-09-23 16:52:00.039,63223.5
0,0,0,0,0,0,0,0,0,0,711,715,715,1551,2401,2511,2618,2782,3067,5502,63223.51,2024-09-23 16:52:00.141,63230.0
0,0,0,0,0,0,0,0,0,0,711,715,715,1551,2401,2511,2618,2782,3067,5502,63223.51,2024-09-23 16:52:00.272,63230.0
0,0,0,0,0,0,0,0,0,0,710,714,714,1550,2400,2510,2617,2781,3066,5501,63231.16,2024-09-23 16:52:00.377,63231.16
0,0,0,0,0,0,0,0,0,0,710,714,714,1550,2400,2510,2617,2781,3066,5501,63231.16,2024-09-23 16:52:00.481,63231.16
0,0,0,0,0,0,0,0,0,0,710,714,714,1550,2400,2510,2617,2781,3066,5501,63231.16,2024-09-23 16:52:00.581,63231.16
0,0,0,0,0,0,0,0,0,0,710,714,714,1550,2400,2510,2617,2781,3066,5501,63231.16,2024-09-23 16:52:00.697,63231.16
0,0,0,0,0,0,0,0,0,0,710,714,714,1550,2400,2510,2617,2781,3066,5501,63231.16,2024-09-23 16:52:00.799,63231.16
0,0,0,0,0,0,0,0,0,0,525,529,1494,2330,3180,3290,3397,3561,3846,6281,63231.16,2024-09-23 16:52:00.905,63231.16
0,0,0,0,0,0,0,0,0,0,525,529,1494,2330,3180,3290,3397,3561,3846,6281,63231.16,2024-09-23 16:52:01.021,63231.16
0,0,0,0,0,0,0,0,0,0,326,330,1295,2131,2981,3091,3198,3362,3647,6082,63231.16,2024-09-23 16:52:01.123,63231.16
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2761,2868,3032,3317,5752,63231.16,2024-09-23 16:52:01.252,63231.99
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2761,2868,3032,3317,5752,63231.16,2024-09-23 16:52:01.339,63231.99
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2761,2868,3032,3317,5752,63231.16,2024-09-23 16:52:01.450,63231.99
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2761,2868,3032,3317,5752,63231.16,2024-09-23 16:52:01.554,63232.0
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2761,2868,3032,3317,5752,63231.16,2024-09-23 16:52:01.666,63232.0
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2761,2868,3032,3317,5752,63231.16,2024-09-23 16:52:01.765,63232.0
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2761,2868,3032,3317,5752,63231.16,2024-09-23 16:52:01.862,63232.0
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2761,2868,3032,3317,5752,63231.16,2024-09-23 16:52:01.980,63232.0
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2761,2868,3032,3317,5752,63231.16,2024-09-23 16:52:02.100,63232.0
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2761,2868,3032,3317,5752,63231.16,2024-09-23 16:52:02.226,63232.0
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2761,2868,3032,3317,5752,63231.16,2024-09-23 16:52:02.350,63232.0
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2761,2868,3032,3317,5752,63231.16,2024-09-23 16:52:02.513,63232.0
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2761,2868,3032,3317,5742,63232.0,2024-09-23 16:52:02.612,63232.0
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2761,2868,3032,3317,5742,63232.0,2024-09-23 16:52:02.747,63232.0
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2761,2868,3032,3317,5742,63232.0,2024-09-23 16:52:02.863,63232.0
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2761,2868,3032,3317,5742,63232.0,2024-09-23 16:52:02.965,63232.0
0,0,0,0,0,0,0,0,0,0,0,248,1213,2049,2899,3009,3116,3280,3565,5990,63232.0,2024-09-23 16:52:03.058,63231.99
0,0,0,0,0,0,0,0,0,0,0,248,1213,2049,2899,3009,3116,3280,3815,6240,63232.0,2024-09-23 16:52:03.156,63231.99
0,0,0,0,0,0,0,0,0,0,0,248,1213,2049,2899,3009,3116,3280,3815,6240,63232.0,2024-09-23 16:52:03.277,63231.99
0,0,0,0,0,0,0,0,0,0,0,248,1213,2049,2899,3009,3116,3280,3815,6240,63232.0,2024-09-23 16:52:03.377,63231.99
0,0,0,0,0,0,0,0,0,0,0,248,1213,2049,2899,3009,3116,3280,3815,6240,63232.0,2024-09-23 16:52:03.466,63231.99
0,0,0,0,0,0,0,0,0,0,0,248,1213,2049,2899,3009,3116,3280,3815,6240,63232.0,2024-09-23 16:52:03.571,63231.99
0,0,0,0,0,0,0,0,0,0,0,249,1214,2050,2900,3010,3117,3281,3816,6241,63232.0,2024-09-23 16:52:03.686,63231.99
0,0,0,0,0,0,0,0,0,0,0,249,1214,2050,2900,3010,3117,3281,3816,6241,63232.0,2024-09-23 16:52:03.799,63231.99
0,0,0,0,0,0,0,0,0,0,0,249,1214,2050,2900,3010,3117,3281,3816,6241,63232.0,2024-09-23 16:52:03.891,63231.99
0,0,0,0,0,0,0,0,0,0,0,249,1214,2050,2900,3010,3117,3281,3816,6241,63232.0,2024-09-23 16:52:04.006,63231.99
0,0,0,0,0,0,0,0,0,0,0,194,1159,1995,2845,2955,3062,3226,3761,6186,63232.0,2024-09-23 16:52:04.137,63232.0
0,0,0,0,0,0,0,0,0,0,0,194,1159,1995,2845,2895,3002,3166,3701,6126,63232.0,2024-09-23 16:52:04.240,63232.0
0,0,0,0,0,0,0,0,0,0,0,115,1080,1916,2766,2816,2923,3087,3622,6047,63232.0,2024-09-23 16:52:04.375,63237.0
0,0,0,0,0,0,0,0,0,0,0,115,1080,1916,2766,2816,2923,3087,3622,6047,63232.0,2024-09-23 16:52:04.490,63237.0
0,0,0,0,0,0,0,0,0,0,0,341,1306,2142,2992,3042,3149,3313,3848,6273,63232.0,2024-09-23 16:52:04.588,63237.0
0,0,0,0,0,0,0,0,0,0,0,341,1306,2142,2992,3042,3149,3313,3848,6273,63232.0,2024-09-23 16:52:04.706,63237.0
0,0,0,0,0,0,0,0,0,0,0,336,1301,2137,2987,3037,3144,3308,3843,6268,63232.0,2024-09-23 16:52:04.801,63237.0
0,0,0,0,0,0,0,0,0,0,0,114,1079,1915,2765,2815,2922,3086,3621,6046,63237.0,2024-09-23 16:52:04.892,63237.0
0,0,0,0,0,0,0,0,0,0,0,114,1079,1915,2765,2815,2922,3086,3621,6046,63237.0,2024-09-23 16:52:05.004,63236.99
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2701,2808,2972,3507,5932,63237.0,2024-09-23 16:52:05.101,63236.99
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2701,2808,2972,3507,5932,63237.0,2024-09-23 16:52:05.208,63236.99
0,0,0,0,0,0,0,0,0,0,0,0,965,1801,2651,2701,2808,2972,3507,5932,63237.0,2024-09-23 16:52:05.330,63236.99
0,0,0,0,0,0,0,0,0,0,0,0,964,1800,2650,2700,2807,2971,3506,5931,63237.0,2024-09-23 16:52:05.447,63236.99
0,0,0,0,0,0,0,0,0,0,0,0,964,1800,2650,2700,2807,2971,3506,5931,63237.0,2024-09-23 16:52:05.536,63236.99
0,0,0,0,0,0,0,0,0,0,0,0,964,1800,2650,2700,2807,2971,3506,5931,63237.0,2024-09-23 16:52:05.656,63236.99
0,0,0,0,0,0,0,0,0,0,0,0,964,1800,2650,2700,2807,2971,3506,5931,63237.0,2024-09-23 16:52:05.789,63236.99
0,0,0,0,0,0,0,0,0,0,0,0,964,1800,2650,2700,2807,2971,3506,5931,63237.0,2024-09-23 16:52:05.891,63236.99
0,0,0,0,0,0,0,0,0,0,0,0,964,1800,2650,2700,2807,2971,3506,5931,63237.0,2024-09-23 16:52:05.987,63229.47
0,0,0,0,0,0,0,0,0,0,0,0,964,1800,2650,2700,2807,2971,3506,5931,63237.0,2024-09-23 16:52:06.106,63229.47
0,0,0,0,0,0,0,0,0,0,0,0,958,1794,2644,2694,2801,2965,3500,5925,63237.0,2024-09-23 16:52:06.244,63229.47
0,0,0,0,0,0,0,0,0,0,0,0,958,1794,2644,2694,2801,2965,3500,5925,63237.0,2024-09-23 16:52:06.366,63229.47
0,0,0,0,0,0,0,0,0,0,0,0,958,1794,2644,2694,2801,2965,3500,5925,63237.0,2024-09-23 16:52:06.465,63226.0
0,0,0,0,0,0,0,0,0,0,4,4,962,1798,2648,2698,2805,2969,3504,5929,63237.0,2024-09-23 16:52:06.562,63226.0
0,0,0,0,0,0,0,0,0,0,4,1393,2351,3187,4037,4087,4194,4358,4893,7318,63237.0,2024-09-23 16:52:06.662,63222.0
0,0,0,0,0,0,0,0,0,0,4,2393,3351,4187,5037,5087,5194,5358,5893,8318,63237.0,2024-09-23 16:52:06.755,63222.0
0,0,0,0,0,0,0,0,0,0,4,1989,2947,3783,4633,4683,4790,4954,5489,7914,63220.49,2024-09-23 16:52:06.854,63222.0
0,0,0,0,0,0,0,0,0,0,4,3154,4112,4948,5798,5848,5955,6119,6654,9079,63220.49,2024-09-23 16:52:07.011,63220.49
0,0,0,0,0,0,0,0,0,0,4,3446,4404,5240,6090,6140,6247,6411,6946,9371,63220.49,2024-09-23 16:52:07.113,63220.48
0,0,0,0,0,0,0,0,0,0,0,3504,4462,5298,6148,6198,6305,6469,7004,9429,63220.49,2024-09-23 16:52:07.263,63220.48
0,0,0,0,0,0,0,0,0,0,7,3801,4759,5595,6445,6495,6602,6766,7301,9726,63220.49,2024-09-23 16:52:07.358,63220.48
0,0,0,0,0,0,0,0,0,0,7,3801,4759,5595,6445,6495,6602,6766,7301,9726,63220.49,2024-09-23 16:52:07.453,63220.48
0,0,0,0,0,0,0,0,0,0,6,3800,4758,5594,6444,6494,6601,6765,7300,9725,63220.49,2024-09-23 16:52:07.566,63220.48
0,0,0,0,0,0,0,0,0,0,6,2810,3768,4604,5454,5504,5611,5775,6310,8735,63220.49,2024-09-23 16:52:07.677,63220.48
0,0,0,0,0,0,0,0,0,0,6,2810,3768,4604,5454,5504,5611,5775,6310,8735,63220.49,2024-09-23 16:52:07.845,63220.49
