0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2803,2853,2853,2853,3853,5381,2024-12-17 16:13:00.812
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2803,2853,2853,2853,3853,5381,2024-12-17 16:13:00.849
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2803,2853,2853,2853,3853,5381,2024-12-17 16:13:00.893
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2803,2803,2803,2803,3803,5331,2024-12-17 16:13:00.940
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2803,2803,2803,2803,3803,5331,2024-12-17 16:13:00.986
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2803,2803,2803,2803,3803,5331,2024-12-17 16:13:01.023
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2803,2803,2803,2803,3803,5331,2024-12-17 16:13:01.064
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2803,2803,2803,2803,3803,5331,2024-12-17 16:13:01.124
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2803,2803,2803,2803,3803,5331,2024-12-17 16:13:01.169
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2803,2803,2803,2803,3803,5331,2024-12-17 16:13:01.225
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,5113,2024-12-17 16:13:01.280
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,5113,2024-12-17 16:13:01.322
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:01.378
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:01.430
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:01.491
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:01.552
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:01.623
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:01.665
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:01.718
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:01.758
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:01.806
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:01.858
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:01.901
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:01.955
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:02.030
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:02.082
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:02.130
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:02.179
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:02.243
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:02.344
0,0,0,0,0,0,0,0,0,0,2040,2056,2106,2349,2585,2585,2585,2585,3585,4613,2024-12-17 16:13:02.403
0,0,0,0,0,0,0,0,0,0,2030,2046,2096,2339,2575,2575,2575,2575,3575,4603,2024-12-17 16:13:02.465
0,0,0,0,0,0,0,0,0,0,2035,2051,2101,2344,2580,2580,2580,2580,3580,4608,2024-12-17 16:13:02.515
0,0,0,0,0,0,0,0,0,0,2035,2051,2101,2344,2580,2580,2580,2580,3580,4608,2024-12-17 16:13:02.558
0,0,0,0,0,0,0,0,0,0,2035,2051,2101,2344,2580,2580,2580,2580,3580,4608,2024-12-17 16:13:02.598
0,0,0,0,0,0,0,0,0,0,1984,2000,2050,2293,2529,2529,2529,2529,3529,4557,2024-12-17 16:13:02.761
0,0,0,0,0,0,0,0,0,0,1984,2000,2050,2293,2529,2529,2529,2529,3529,4557,2024-12-17 16:13:02.813
0,0,0,0,0,0,0,0,0,0,1984,2000,2050,2293,2529,2529,2529,2529,3529,4557,2024-12-17 16:13:02.851
0,0,0,0,0,0,0,0,0,0,1984,2000,2050,2293,2529,2529,2529,2529,3529,4557,2024-12-17 16:13:02.906
0,0,0,0,0,0,0,0,0,0,1984,2000,2050,2293,2529,2529,2529,2529,3529,4557,2024-12-17 16:13:02.948
0,0,0,0,0,0,0,0,0,0,1984,2000,2050,2293,2529,2529,2529,2529,3529,4557,2024-12-17 16:13:03.009
0,0,0,0,0,0,0,0,0,0,1984,2000,2050,2293,2529,2529,2529,2529,3529,4557,2024-12-17 16:13:03.050
0,0,0,0,0,0,0,0,0,0,1984,2000,2050,2293,2529,2529,2529,2529,3529,4557,2024-12-17 16:13:03.102
0,0,0,0,0,0,0,0,0,0,1984,2000,2050,2293,2529,2529,2529,2529,3529,4557,2024-12-17 16:13:03.141
0,0,0,0,0,0,0,0,0,0,1984,2000,2050,2293,2529,2529,2529,2529,3529,4557,2024-12-17 16:13:03.187
0,0,0,0,0,0,0,0,0,0,1984,2000,2050,2293,2529,2529,2529,2529,3529,4557,2024-12-17 16:13:03.390
0,0,0,0,0,0,0,0,0,0,1934,1950,2000,2243,2479,2479,2479,2479,3479,4507,2024-12-17 16:13:03.434
0,0,0,0,0,0,0,0,0,0,1934,1950,2000,2243,2479,2479,2479,2479,3479,4507,2024-12-17 16:13:03.474
0,0,0,0,0,0,0,0,0,0,1934,1950,2000,2243,2479,2479,2479,2479,3479,4507,2024-12-17 16:13:03.535
0,0,0,0,0,0,0,0,0,0,1934,1950,2000,2243,2479,2479,2479,2479,3479,4507,2024-12-17 16:13:03.587
0,0,0,0,0,0,0,0,0,0,1934,1950,2000,2243,2479,2479,2479,2479,3479,4507,2024-12-17 16:13:03.706
0,0,0,0,0,0,0,0,0,0,1934,1950,2000,2243,2476,2476,2476,2476,3476,4504,2024-12-17 16:13:03.785
0,0,0,0,0,0,0,0,0,0,1934,1950,2000,2243,2476,2476,2476,2476,3476,4504,2024-12-17 16:13:03.826
0,0,0,0,0,0,0,0,0,0,1934,1950,2000,2243,2476,2476,2476,2476,3476,4504,2024-12-17 16:13:03.906
0,0,0,0,0,0,0,0,0,0,1934,1950,2000,2243,2476,2476,2476,2476,3476,4504,2024-12-17 16:13:03.977
0,0,0,0,0,0,0,0,0,0,1934,1950,2000,2243,2476,2476,2476,2476,3476,4504,2024-12-17 16:13:04.041
0,0,0,0,0,0,0,0,0,0,1931,1947,1997,2240,2473,2473,2473,2473,3473,4501,2024-12-17 16:13:04.089
0,0,0,0,0,0,0,0,0,0,1931,1947,1997,2240,2473,2473,2473,2473,3473,4501,2024-12-17 16:13:04.141
0,0,0,0,0,0,0,0,0,0,1931,1947,1997,2240,2473,2473,2473,2473,3473,4501,2024-12-17 16:13:04.182
0,0,0,0,0,0,0,0,0,0,1931,1947,1997,2240,2473,2473,2473,2473,3473,4501,2024-12-17 16:13:04.225
0,0,0,0,0,0,0,0,0,0,1931,1947,1997,2240,2473,2473,2473,2473,3473,4501,2024-12-17 16:13:04.284
0,0,0,0,0,0,0,0,0,0,1881,1897,1947,2190,2423,2423,2423,2423,3423,4451,2024-12-17 16:13:04.326
0,0,0,0,0,0,0,0,0,0,1881,1897,1947,2190,2423,2423,2423,2423,3423,4451,2024-12-17 16:13:04.370
0,0,0,0,0,0,0,0,0,0,1881,1897,1947,2190,2423,2423,2423,2423,3423,4451,2024-12-17 16:13:04.406
0,0,0,0,0,0,0,0,0,0,1881,1897,1947,2190,2423,2423,2423,2423,3423,4451,2024-12-17 16:13:04.455
0,0,0,0,0,0,0,0,0,0,1881,1897,1947,2190,2423,2423,2423,2423,3423,4451,2024-12-17 16:13:04.499
0,0,0,0,0,0,0,0,0,0,1881,1897,1947,2190,2423,2423,2423,2423,3423,4451,2024-12-17 16:13:04.544
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:04.683
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:04.759
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:04.798
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:04.875
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:04.909
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:04.947
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:04.989
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.036
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.083
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.125
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.159
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.210
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.251
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.300
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.334
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.400
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.446
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.513
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.552
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.587
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.625
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.690
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.731
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.768
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.811
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.853
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.895
0,0,0,0,0,0,0,0,0,0,1876,1892,1942,2185,2418,2418,2418,2418,3418,4446,2024-12-17 16:13:05.931
0,0,0,0,0,0,0,0,0,0,1876,1892,1943,2186,2419,2419,2419,2419,3419,4447,2024-12-17 16:13:06.322
0,0,0,0,0,0,0,0,0,0,1876,1892,1943,2186,2419,2419,2419,2419,3419,4447,2024-12-17 16:13:06.367
0,0,0,0,0,0,0,0,0,0,1876,1892,1943,2186,2419,2419,2419,2419,3419,4447,2024-12-17 16:13:06.451
0,0,0,0,0,0,0,0,0,0,1876,1892,1943,2186,2419,2419,2419,2419,3419,4447,2024-12-17 16:13:06.497
0,0,0,0,0,0,0,0,0,0,1876,1892,1943,2186,2419,2419,2419,2419,3419,4447,2024-12-17 16:13:06.547
0,0,0,0,0,0,0,0,0,0,1876,1892,1943,2186,2419,2419,2419,2419,3419,4447,2024-12-17 16:13:06.585
0,0,0,0,0,0,0,0,0,0,1876,1892,1943,2186,2419,2419,2419,2419,3419,4447,2024-12-17 16:13:06.623
0,0,0,0,0,0,0,0,0,0,1876,1892,1943,2186,2419,2419,2419,2419,3419,4447,2024-12-17 16:13:06.665
0,0,0,0,0,0,0,0,0,0,1871,1887,1938,2181,2414,2414,2414,2414,3414,4442,2024-12-17 16:13:06.702
0,0,0,0,0,0,0,0,0,0,1871,1887,1938,2181,2414,2414,2414,2414,3414,4442,2024-12-17 16:13:06.755
0,0,0,0,0,0,0,0,0,0,1871,1887,1938,2181,2414,2414,2414,2414,3414,4442,2024-12-17 16:13:06.802
0,0,0,0,0,0,0,0,0,0,1871,1887,1938,2181,2414,2414,2414,2414,3414,4442,2024-12-17 16:13:06.860
0,0,0,0,0,0,0,0,0,0,1870,1886,1937,2180,2413,2413,2413,2413,3413,4441,2024-12-17 16:13:06.901
0,0,0,0,0,0,0,0,0,0,1870,1886,1937,2180,2413,2413,2413,2413,3413,4441,2024-12-17 16:13:06.952
0,0,0,0,0,0,0,0,0,0,1870,1886,1937,2180,2413,2413,2413,2413,3413,4441,2024-12-17 16:13:06.991
0,0,0,0,0,0,0,0,0,0,1870,1886,1937,2180,2413,2413,2413,2413,3413,4441,2024-12-17 16:13:07.046
0,0,0,0,0,0,0,0,0,0,1870,1886,1937,2180,2413,2413,2413,2413,3413,4441,2024-12-17 16:13:07.087
0,0,0,0,0,0,0,0,0,0,1870,1886,1937,2180,2413,2413,2413,2413,3413,4441,2024-12-17 16:13:07.145
0,0,0,0,0,0,0,0,0,0,1870,1886,1937,2180,2413,2413,2413,2413,3413,4441,2024-12-17 16:13:07.197
0,0,0,0,0,0,0,0,0,0,1870,1886,1937,2180,2413,2413,2413,2413,3413,4441,2024-12-17 16:13:07.247
0,0,0,0,0,0,0,0,0,0,1868,1884,1935,2178,2411,2411,2411,2411,3411,4439,2024-12-17 16:13:07.517
0,0,0,0,0,0,0,0,0,0,1268,1284,1335,1578,1811,1811,1811,1811,2811,3839,2024-12-17 16:13:07.566
0,0,0,0,0,0,0,0,0,0,1268,1284,1335,1578,1811,1811,1811,1811,2811,3839,2024-12-17 16:13:07.601
0,0,0,0,0,0,0,0,0,0,1268,1284,1335,1578,1811,1811,1811,1811,2811,3839,2024-12-17 16:13:07.642
0,0,0,0,0,0,0,0,0,0,1268,1284,1335,1578,1811,1811,1811,1811,2811,3839,2024-12-17 16:13:07.682
0,0,0,0,0,0,0,0,0,0,1268,1284,1335,1578,1811,1811,1811,1811,2811,3839,2024-12-17 16:13:07.767
0,0,0,0,0,0,0,0,0,0,598,614,665,908,1141,1141,1141,1141,2141,3169,2024-12-17 16:13:07.817
0,0,0,0,0,0,0,0,0,0,598,614,665,908,1141,1141,1141,1141,2141,3169,2024-12-17 16:13:07.876
0,0,0,0,0,0,0,0,0,0,598,614,665,908,1141,1141,1141,1141,2141,3169,2024-12-17 16:13:08.180
0,0,0,0,0,0,0,0,0,0,398,414,465,708,941,941,941,941,1941,2969,2024-12-17 16:13:08.226
0,0,0,0,0,0,0,0,0,0,398,414,465,708,941,941,941,941,1941,2969,2024-12-17 16:13:08.301
0,0,0,0,0,0,0,0,0,0,398,414,465,708,941,941,941,941,1941,2969,2024-12-17 16:13:08.362
0,0,0,0,0,0,0,0,0,0,398,414,465,708,941,941,941,941,1941,2969,2024-12-17 16:13:08.416
0,0,0,0,0,0,0,0,0,0,398,414,465,708,921,921,921,921,1921,2949,2024-12-17 16:13:08.472
0,0,0,0,0,0,0,0,0,0,388,404,455,698,911,911,911,911,1911,2939,2024-12-17 16:13:08.517
0,0,0,0,0,0,0,0,0,0,388,404,455,698,911,911,911,911,1911,2939,2024-12-17 16:13:08.561
0,0,0,0,0,0,0,0,0,0,388,404,455,698,911,911,911,911,1911,2939,2024-12-17 16:13:08.607
0,0,0,0,0,0,0,0,0,0,388,404,455,698,911,911,911,911,1911,2939,2024-12-17 16:13:08.652
0,0,0,0,0,0,0,0,0,0,388,404,455,698,911,911,911,911,1911,2939,2024-12-17 16:13:08.853
0,0,0,0,0,0,0,0,0,0,388,404,455,698,911,911,911,911,1911,2939,2024-12-17 16:13:08.907
0,0,0,0,0,0,0,0,0,0,388,404,455,698,911,911,911,911,1911,2939,2024-12-17 16:13:08.950
0,0,0,0,0,0,0,0,0,0,388,404,455,698,911,911,911,911,1911,2939,2024-12-17 16:13:09.010
0,0,0,0,0,0,0,0,0,0,388,404,455,698,911,911,911,911,1911,2939,2024-12-17 16:13:09.051
0,0,0,0,0,0,0,0,0,0,388,404,455,698,911,911,911,911,1911,2939,2024-12-17 16:13:09.110
0,0,0,0,0,0,0,0,0,0,388,404,455,698,911,911,911,911,1911,2939,2024-12-17 16:13:09.144
0,0,0,0,0,0,0,0,0,0,388,404,455,698,911,911,911,911,1911,2939,2024-12-17 16:13:09.192
0,0,0,0,0,0,0,0,0,0,388,404,455,698,911,911,911,911,1911,2939,2024-12-17 16:13:09.235
0,0,0,0,0,0,0,0,0,0,288,304,355,598,811,811,811,811,1811,2839,2024-12-17 16:13:09.274
0,0,0,0,0,0,0,0,0,0,288,304,355,598,811,811,811,811,1811,2839,2024-12-17 16:13:09.321
0,0,0,0,0,0,0,0,0,0,288,304,355,598,811,811,811,811,1811,2839,2024-12-17 16:13:09.355
0,0,0,0,0,0,0,0,0,0,288,304,355,598,811,811,811,811,1811,2839,2024-12-17 16:13:09.397
0,0,0,0,0,0,0,0,0,0,287,303,354,597,810,810,810,810,1810,3838,2024-12-17 16:13:09.446
0,0,0,0,0,0,0,0,0,0,287,303,354,597,810,810,810,810,1810,3838,2024-12-17 16:13:09.487
0,0,0,0,0,0,0,0,0,0,287,303,354,597,810,810,810,810,1810,3838,2024-12-17 16:13:09.525
0,0,0,0,0,0,0,0,0,0,287,303,354,597,810,810,810,810,1810,3838,2024-12-17 16:13:09.574
0,0,0,0,0,0,0,0,0,0,287,303,354,597,810,810,810,810,1810,3838,2024-12-17 16:13:09.626
0,0,0,0,0,0,0,0,0,0,287,303,354,597,810,810,810,810,1810,3838,2024-12-17 16:13:09.672
0,0,0,0,0,0,0,0,0,0,287,303,354,597,810,810,810,810,1810,3838,2024-12-17 16:13:09.711
0,0,0,0,0,0,0,0,0,0,287,303,354,597,810,810,810,810,1810,3838,2024-12-17 16:13:09.749
0,0,0,0,0,0,0,0,0,0,287,303,354,597,810,810,810,810,1810,3838,2024-12-17 16:13:09.791
0,0,0,0,0,0,0,0,0,0,287,303,354,597,810,810,810,810,1810,3838,2024-12-17 16:13:09.829
0,0,0,0,0,0,0,0,0,0,287,303,354,597,810,810,810,810,1810,3838,2024-12-17 16:13:09.867
0,0,0,0,0,0,0,0,0,0,187,203,254,497,710,710,710,710,1710,3738,2024-12-17 16:13:09.924
0,0,0,0,0,0,0,0,0,3,190,206,257,500,713,713,713,713,1713,3741,2024-12-17 16:13:09.980
0,0,0,0,0,0,0,0,0,3,190,206,257,500,713,713,713,713,1713,3741,2024-12-17 16:13:10.033
0,0,0,0,0,0,0,0,0,3,190,206,257,500,713,713,713,713,1713,3741,2024-12-17 16:13:10.089
0,0,0,0,0,0,0,0,0,3,190,206,257,500,713,713,713,713,1713,3741,2024-12-17 16:13:10.162
0,0,0,0,0,0,0,0,0,8,195,211,262,505,718,718,718,718,1718,3746,2024-12-17 16:13:10.198
0,0,0,0,0,0,0,0,0,8,195,211,262,505,718,718,718,718,1718,3746,2024-12-17 16:13:10.294
0,0,0,0,0,0,0,0,0,8,197,213,264,507,720,720,720,720,1720,3748,2024-12-17 16:13:10.354
0,0,0,0,0,0,0,0,0,108,297,313,364,607,820,820,820,820,1820,3848,2024-12-17 16:13:10.413
0,0,0,0,0,0,0,0,0,108,297,313,364,607,820,820,820,820,1820,3848,2024-12-17 16:13:10.452
0,0,0,0,0,0,0,0,0,0,189,205,256,499,712,712,712,712,1712,3740,2024-12-17 16:13:10.563
0,0,0,0,0,0,0,0,0,0,189,205,256,499,712,712,712,712,1712,3740,2024-12-17 16:13:10.635
0,0,0,0,0,0,0,0,0,0,189,205,256,499,712,712,712,712,1712,3740,2024-12-17 16:13:10.672
0,0,0,0,0,0,0,0,0,0,189,205,256,499,712,712,712,712,1712,3740,2024-12-17 16:13:10.726
0,0,0,0,0,0,0,0,0,0,189,205,256,499,712,712,712,712,1712,3740,2024-12-17 16:13:10.764
0,0,0,0,0,0,0,0,0,0,189,205,256,499,712,712,712,712,1712,3740,2024-12-17 16:13:10.805
0,0,0,0,0,0,0,0,0,0,189,205,256,499,712,712,712,712,1712,3740,2024-12-17 16:13:10.847
0,0,0,0,0,0,0,0,0,0,189,205,256,499,712,712,712,712,1712,3740,2024-12-17 16:13:10.889
0,0,0,0,0,0,0,0,0,0,189,205,256,499,712,712,712,712,1712,3740,2024-12-17 16:13:10.933
0,0,0,0,0,0,0,0,0,0,189,205,256,499,712,712,712,712,1712,3740,2024-12-17 16:13:10.973
0,0,0,0,0,0,0,0,0,613,802,818,869,1112,1325,1325,1325,1325,2325,4353,2024-12-17 16:13:11.018
0,0,0,0,0,0,0,0,0,613,802,818,869,1112,1325,1325,1325,1325,2325,4353,2024-12-17 16:13:11.056
0,0,0,0,0,0,0,0,0,613,802,818,869,1112,1325,1325,1325,1325,2325,4353,2024-12-17 16:13:11.172
0,0,0,0,0,0,0,0,0,613,807,823,874,1117,1330,1330,1330,1330,2330,4358,2024-12-17 16:13:11.210
0,0,0,0,0,0,0,0,0,613,807,823,874,1117,1330,1330,1330,1330,2330,4358,2024-12-17 16:13:11.254
0,0,0,0,0,0,0,0,0,614,808,824,875,1118,1331,1331,1331,1331,2331,4359,2024-12-17 16:13:11.292
0,0,0,0,0,0,0,0,0,614,808,824,875,1118,1331,1331,1331,1331,2331,4359,2024-12-17 16:13:11.328
0,0,0,0,0,0,0,0,0,614,6808,6824,6875,7118,7331,7331,7331,7331,8331,9359,2024-12-17 16:13:11.367
0,0,0,0,0,0,0,0,0,614,6808,6824,6875,7118,7331,7331,7331,7331,8331,9359,2024-12-17 16:13:11.418
0,0,0,0,0,0,0,0,0,614,6808,6824,6875,7118,7331,7331,7331,7331,8331,9359,2024-12-17 16:13:11.453
0,0,0,0,0,0,0,0,0,614,6808,6824,6875,7118,7331,7331,7331,7331,8331,9359,2024-12-17 16:13:11.492
0,0,0,0,0,0,0,0,0,614,7010,7026,7077,7118,7331,7331,7331,7331,8331,9359,2024-12-17 16:13:11.532
0,0,0,0,0,0,0,0,0,614,7010,7026,7077,7118,7331,7331,7331,7331,8331,9359,2024-12-17 16:13:11.571
0,0,0,0,0,0,0,0,0,614,7010,7026,7077,7118,7331,7331,7331,7331,8331,9359,2024-12-17 16:13:11.623
0,0,0,0,0,0,0,0,0,614,7010,7026,7077,7118,7331,7331,7331,7331,8331,9359,2024-12-17 16:13:11.678
0,0,0,0,0,0,0,0,0,614,7010,7026,7077,7118,7331,7331,7331,7331,8331,9359,2024-12-17 16:13:11.712
0,0,0,0,0,0,0,0,0,614,7010,7026,7077,7118,7331,7331,7331,7331,8331,9359,2024-12-17 16:13:11.756
0,0,0,0,0,0,0,0,0,614,7010,7026,7077,7118,7331,7331,7331,7331,8331,9359,2024-12-17 16:13:11.793
0,0,0,0,0,0,0,0,0,629,7025,7041,7092,7133,7346,7346,7346,7346,8346,9374,2024-12-17 16:13:11.840
0,0,0,0,0,0,0,0,0,629,7025,7041,7092,7133,7346,7346,7346,7346,8346,9374,2024-12-17 16:13:11.879
0,0,0,0,0,0,0,0,0,629,7025,7041,7092,7133,7346,7346,7346,7346,8346,9374,2024-12-17 16:13:11.917
0,0,0,0,0,0,0,0,0,629,7025,7041,7092,7133,7346,7346,7346,7346,8346,9374,2024-12-17 16:13:11.968
0,0,0,0,0,0,0,0,0,629,7025,7041,7092,7133,7346,7346,7346,7346,8346,9374,2024-12-17 16:13:12.019
0,0,0,0,0,0,0,0,0,634,7030,7046,7097,7138,7351,7351,7351,7351,8351,9379,2024-12-17 16:13:12.057
0,0,0,0,0,0,0,0,0,634,7030,7046,7097,7138,7351,7351,7351,7351,8351,9379,2024-12-17 16:13:12.093
0,0,0,0,0,0,0,0,0,613,7005,7021,7072,7113,7326,7326,7326,7326,8326,9354,2024-12-17 16:13:12.146
0,0,0,0,0,0,0,0,0,613,6955,6971,7022,7063,7276,7276,7276,7276,8276,9304,2024-12-17 16:13:12.189
0,0,0,0,0,0,0,0,0,613,6955,6971,7022,7063,7276,7276,7276,7276,8276,9304,2024-12-17 16:13:12.225
0,0,0,0,0,0,0,0,0,613,6945,6961,7012,7053,7266,7266,7266,7266,8266,9294,2024-12-17 16:13:12.272
0,0,0,0,0,0,0,0,0,613,6945,6961,7012,7053,7266,7266,7266,7266,8266,9294,2024-12-17 16:13:12.323
0,0,0,0,0,0,0,0,0,574,6906,6922,6973,7014,7227,7227,7227,7227,8227,9255,2024-12-17 16:13:12.390
0,0,0,0,0,0,0,0,0,584,6916,6932,6983,7024,7237,7237,7237,7237,8237,9265,2024-12-17 16:13:12.435
0,0,0,0,0,0,0,0,0,584,6916,6932,6983,7024,7237,7237,7237,7237,8237,9265,2024-12-17 16:13:12.577
0,0,0,0,0,0,0,0,0,674,7006,7022,7073,7114,7327,7327,7327,7327,8327,9355,2024-12-17 16:13:12.627
0,0,0,0,0,0,0,0,0,674,7006,7022,7073,7114,7327,7327,7327,7327,8327,9355,2024-12-17 16:13:12.687
0,0,0,0,0,0,0,0,0,674,7006,7022,7073,7114,7327,7327,7327,7327,8327,9355,2024-12-17 16:13:12.726
0,0,0,0,0,0,0,0,0,674,7006,7022,7073,7114,7327,7327,7327,7327,8327,9355,2024-12-17 16:13:12.896
0,0,0,0,0,0,0,0,0,499,6831,6847,6898,6939,7152,7152,7152,7152,8152,9180,2024-12-17 16:13:12.938
0,0,0,0,0,0,0,0,0,499,6831,6847,6898,6939,7152,7152,7152,7152,8152,9180,2024-12-17 16:13:13.083
0,0,0,0,0,0,0,0,0,499,6831,6847,6898,6939,7152,7152,7152,7152,8152,9180,2024-12-17 16:13:13.124
0,0,0,0,0,0,0,0,0,499,6831,6847,6898,6939,7152,7152,7152,7152,8152,9180,2024-12-17 16:13:13.191
0,0,0,0,0,0,0,0,0,499,6831,6847,6898,6939,7152,7152,7152,7152,8152,9180,2024-12-17 16:13:13.229
0,0,0,0,0,0,0,0,0,499,6831,6847,6898,6939,7153,7153,7153,7153,8153,9181,2024-12-17 16:13:13.333
0,0,0,0,0,0,0,0,0,499,6831,6847,6898,6939,7153,7153,7153,7153,8153,9181,2024-12-17 16:13:13.377
0,0,0,0,0,0,0,0,0,499,6831,6847,6898,6939,7153,7153,7153,7153,8153,9181,2024-12-17 16:13:13.417
