0,0,0,0,0,0,0,0,0,1904,1915,1915,1936,2287,3289,3290,3391,3542,3830,6688,63212.66,2024-09-23 16:48:09.721,63212.65
0,0,0,0,0,0,0,0,0,1304,1315,1315,1336,1687,2689,2690,2791,2942,3230,6088,63212.66,2024-09-23 16:48:09.817,63212.65
0,0,0,0,0,0,0,0,0,1304,1315,1315,1336,1687,2689,2690,2791,2942,3230,6088,63212.66,2024-09-23 16:48:09.917,63213.48
0,0,0,0,0,0,0,0,0,1304,1315,1315,1336,1687,2689,2690,2791,2942,3230,6088,63212.66,2024-09-23 16:48:10.049,63213.48
0,0,0,0,0,0,0,0,0,1304,1315,1315,1336,1687,2689,2690,2791,2942,3230,6088,63212.66,2024-09-23 16:48:10.141,63214.28
0,0,0,0,0,0,0,0,0,1304,1315,1315,1336,1687,2689,2690,2791,2942,3230,6088,63212.66,2024-09-23 16:48:10.242,63214.28
0,0,0,0,0,0,0,0,0,1317,1328,1328,1349,1700,2702,2703,2804,2955,3243,6101,63212.66,2024-09-23 16:48:10.343,63214.28
0,0,0,0,0,0,0,0,0,1317,1328,1328,1349,1700,2702,2703,2804,2955,3243,6101,63212.66,2024-09-23 16:48:10.436,63215.99
0,0,0,0,0,0,0,0,0,1367,1378,1378,1399,1750,2752,2753,2854,3005,3293,6151,63212.66,2024-09-23 16:48:10.567,63215.99
0,0,0,0,0,0,0,0,0,917,928,928,949,1300,2302,2303,2404,2555,2843,5701,63212.66,2024-09-23 16:48:10.757,63215.99
0,0,0,0,0,0,0,0,0,504,515,515,536,887,1889,1890,1991,2142,2430,5288,63212.66,2024-09-23 16:48:10.840,63215.99
0,0,0,0,0,0,0,0,0,503,514,514,535,886,1888,1889,1990,2141,2429,5287,63212.66,2024-09-23 16:48:10.995,63215.99
0,0,0,0,0,0,0,0,0,3,14,14,35,386,1388,1389,1490,1641,1929,4787,63212.66,2024-09-23 16:48:11.083,63217.17
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1476,1627,1915,4773,63212.66,2024-09-23 16:48:11.173,63217.17
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1476,1627,1915,4773,63212.66,2024-09-23 16:48:11.271,63217.17
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1476,1627,1915,4773,63212.66,2024-09-23 16:48:11.378,63217.17
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1476,1627,1915,4773,63212.66,2024-09-23 16:48:11.507,63217.17
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1476,1627,1915,4773,63212.66,2024-09-23 16:48:11.606,63217.17
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1471,1622,1910,4768,63217.18,2024-09-23 16:48:11.730,63217.17
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1471,1622,1910,4768,63217.18,2024-09-23 16:48:11.822,63217.18
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1471,1622,1910,4768,63217.18,2024-09-23 16:48:11.911,63217.18
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1471,1622,1910,4768,63217.18,2024-09-23 16:48:12.009,63217.18
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1471,1622,1910,4768,63217.18,2024-09-23 16:48:12.098,63217.18
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1471,1622,1910,4768,63217.18,2024-09-23 16:48:12.228,63217.18
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1471,1622,1910,4768,63217.18,2024-09-23 16:48:12.318,63217.18
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1471,1622,1910,4768,63217.18,2024-09-23 16:48:12.447,63217.18
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1471,1622,1910,4768,63217.18,2024-09-23 16:48:12.536,63217.18
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1471,1622,1910,4768,63217.18,2024-09-23 16:48:12.646,63217.99
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1471,1622,1910,4768,63217.18,2024-09-23 16:48:12.759,63217.99
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1471,1622,1910,4768,63217.18,2024-09-23 16:48:12.869,63226.0
0,0,0,0,0,0,0,0,0,0,0,0,21,372,1374,1375,1471,1622,1910,4768,63217.18,2024-09-23 16:48:12.991,63226.0
0,0,0,0,0,0,0,0,0,0,0,250,271,622,1624,1625,1721,1872,2160,5018,63217.18,2024-09-23 16:48:13.118,63226.0
0,0,0,0,0,0,0,0,0,0,0,349,370,721,1723,1724,1820,1971,2259,5117,63217.18,2024-09-23 16:48:13.209,63226.0
0,0,0,0,0,0,0,0,0,0,0,349,370,721,1723,1724,1820,1971,2259,5117,63217.18,2024-09-23 16:48:13.308,63226.0
0,0,0,0,0,0,0,0,0,0,0,349,370,721,1723,1724,1820,1971,2259,5117,63217.18,2024-09-23 16:48:13.409,63226.0
0,0,0,0,0,0,0,0,0,0,0,349,370,721,1723,1724,1820,1971,2259,5117,63217.18,2024-09-23 16:48:13.518,63233.53
0,0,0,0,0,0,0,0,0,0,0,349,370,721,1723,1724,1820,1971,2259,5117,63217.18,2024-09-23 16:48:13.642,63233.53
0,0,0,0,0,0,0,0,0,0,0,349,370,721,1723,1724,1820,1971,2259,5117,63217.18,2024-09-23 16:48:13.741,63233.53
0,0,0,0,0,0,0,0,0,0,0,350,371,722,1724,1725,1821,1972,2260,5118,63233.52,2024-09-23 16:48:14.061,63233.52
0,0,0,0,0,0,0,0,0,0,0,350,371,372,1374,1375,1471,1622,1910,4768,63233.52,2024-09-23 16:48:14.177,63233.52
0,0,0,0,0,0,0,0,0,0,0,349,370,371,1373,1374,1470,1621,1909,4767,63233.52,2024-09-23 16:48:14.293,63233.52
0,0,0,0,0,0,0,0,0,0,0,349,370,371,1373,1374,1470,1621,1909,4767,63233.52,2024-09-23 16:48:14.411,63233.52
0,0,0,0,0,0,0,0,0,0,0,349,370,371,1373,1374,1470,1621,1909,4767,63233.52,2024-09-23 16:48:14.526,63233.52
0,0,0,0,0,0,0,0,0,0,0,0,21,22,1024,1025,1121,1272,1560,4418,63233.52,2024-09-23 16:48:14.641,63233.52
0,0,0,0,0,0,0,0,0,0,0,0,1,2,1004,1005,1101,1252,1540,4398,63233.52,2024-09-23 16:48:14.759,63225.5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1003,1004,1100,1251,1539,4397,63233.52,2024-09-23 16:48:14.847,63225.5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1003,1004,1100,1251,1539,4397,63233.52,2024-09-23 16:48:14.939,63225.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,1003,1099,1250,1538,4396,63233.52,2024-09-23 16:48:15.030,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1290,1291,1387,1538,1826,4684,63233.52,2024-09-23 16:48:15.125,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1290,1291,1387,1538,1826,4684,63233.52,2024-09-23 16:48:15.234,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1290,1291,1387,1538,1826,4684,63233.52,2024-09-23 16:48:15.326,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1003,1004,1100,1251,1539,4397,63233.52,2024-09-23 16:48:15.431,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1003,1004,1100,1251,1539,4397,63233.52,2024-09-23 16:48:15.534,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,100,251,539,3397,63233.52,2024-09-23 16:48:15.657,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,100,251,539,3397,63233.52,2024-09-23 16:48:15.764,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,100,251,539,3397,63233.52,2024-09-23 16:48:15.857,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,100,251,539,3397,63233.52,2024-09-23 16:48:15.966,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,100,251,539,3397,63233.52,2024-09-23 16:48:16.058,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,100,251,539,3397,63220.01,2024-09-23 16:48:16.197,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,99,250,538,3396,63220.01,2024-09-23 16:48:16.306,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,99,250,538,3396,63220.01,2024-09-23 16:48:16.439,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,99,250,538,3396,63220.01,2024-09-23 16:48:16.556,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,99,250,538,3396,63220.01,2024-09-23 16:48:16.656,63220.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,99,250,538,3396,63220.01,2024-09-23 16:48:16.751,63220.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,99,250,538,3396,63220.01,2024-09-23 16:48:16.850,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,99,250,538,3396,63220.01,2024-09-23 16:48:16.952,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,99,250,538,3396,63220.01,2024-09-23 16:48:17.035,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,99,250,538,3396,63220.01,2024-09-23 16:48:17.138,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,99,250,538,3396,63220.01,2024-09-23 16:48:17.230,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,99,250,538,3396,63220.01,2024-09-23 16:48:17.327,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,99,250,538,3396,63220.01,2024-09-23 16:48:17.428,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,99,250,538,3396,63220.01,2024-09-23 16:48:17.522,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,900,902,903,999,1150,1438,4296,63220.01,2024-09-23 16:48:17.611,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,900,902,903,999,1150,1438,4296,63220.01,2024-09-23 16:48:17.697,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,900,902,903,999,1150,1438,4296,63220.01,2024-09-23 16:48:17.855,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,900,902,903,999,1150,1438,4296,63220.01,2024-09-23 16:48:17.954,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,900,902,903,999,1150,1438,4296,63220.01,2024-09-23 16:48:18.044,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,900,912,913,1009,1160,1448,4306,63220.01,2024-09-23 16:48:18.140,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,900,912,913,1009,1160,1448,4306,63220.01,2024-09-23 16:48:18.237,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,900,912,913,1009,1160,1448,4306,63220.01,2024-09-23 16:48:18.357,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,900,912,913,1009,1160,1448,4306,63220.01,2024-09-23 16:48:18.463,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,900,912,913,1009,1160,1448,4306,63220.01,2024-09-23 16:48:18.568,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,900,912,913,1009,1160,1448,4306,63220.01,2024-09-23 16:48:18.739,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,950,962,963,1059,1210,1498,4356,63220.01,2024-09-23 16:48:18.841,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,945,957,958,1054,1205,1493,5351,63220.01,2024-09-23 16:48:18.939,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,940,952,953,1049,1200,1488,5346,63220.01,2024-09-23 16:48:19.062,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,940,952,953,1049,1200,1488,5346,63220.01,2024-09-23 16:48:19.166,63220.01
0,0,0,0,0,0,0,0,0,0,0,0,0,940,952,953,1049,1200,1488,5346,63220.01,2024-09-23 16:48:19.282,63220.01
0,0,0,0,0,0,0,0,0,0,0,95,95,1035,1047,1048,1144,1305,1593,5451,63220.01,2024-09-23 16:48:19.382,63220.01
0,0,0,0,0,0,0,0,0,0,0,1095,1095,2035,2047,2048,2144,2305,2593,6451,63220.01,2024-09-23 16:48:19.486,63220.0
0,0,0,0,0,0,0,0,0,0,0,1095,1095,2035,2047,2048,2144,2305,2593,6451,63220.01,2024-09-23 16:48:19.606,63220.0
0,0,0,0,0,0,0,0,0,0,0,1096,1096,2036,2048,2049,2145,2306,2594,6452,63220.01,2024-09-23 16:48:19.710,63220.0
0,0,0,0,0,0,0,0,0,0,0,1096,1096,2036,2048,2049,2145,2306,2594,6452,63220.01,2024-09-23 16:48:19.815,63220.0
0,0,0,0,0,0,0,0,0,0,0,1096,1096,2036,2048,2049,2145,2306,2594,6452,63220.01,2024-09-23 16:48:19.908,63220.0
0,0,0,0,0,0,0,0,0,0,32,1361,1511,2402,2414,2415,2511,2672,2960,6818,63220.01,2024-09-23 16:48:20.574,63220.0
0,0,0,0,0,0,0,0,0,0,32,1361,1511,2402,2414,2415,2511,2672,2960,6818,63220.01,2024-09-23 16:48:20.672,63220.0
0,0,0,0,0,0,0,0,0,0,31,1360,1510,2401,2413,2414,2510,2671,2959,6817,63220.01,2024-09-23 16:48:20.770,63220.0
0,0,0,0,0,0,0,0,0,0,31,1360,1510,2401,2413,2414,2510,2671,2959,6817,63220.01,2024-09-23 16:48:20.873,63220.0
0,0,0,0,0,0,0,0,0,0,31,1360,1510,2401,2413,2414,2510,2671,2959,6817,63220.01,2024-09-23 16:48:20.964,63220.01
0,0,0,0,0,0,0,0,0,0,30,1359,1509,2400,2412,2413,2509,2670,2958,5816,63220.01,2024-09-23 16:48:21.059,63220.01
0,0,0,0,0,0,0,0,0,0,30,1359,1509,2400,2412,2413,2509,2670,2958,5816,63220.01,2024-09-23 16:48:21.391,63210.0
0,0,0,0,0,0,0,0,0,0,30,1359,1509,2400,2412,2413,2509,2670,2958,5816,63220.01,2024-09-23 16:48:21.480,63210.0
0,0,0,0,0,0,0,0,0,0,30,1534,1684,2575,2587,2588,2684,2845,3133,5991,63220.01,2024-09-23 16:48:21.576,63210.0
0,0,0,0,0,0,0,0,0,0,30,1534,2542,3433,3445,3446,3542,3703,3991,6849,63220.01,2024-09-23 16:48:21.671,63210.0
0,0,0,0,0,0,0,0,0,0,30,1535,1685,2576,2588,2589,2685,2846,3134,5992,63220.01,2024-09-23 16:48:21.768,63210.0
0,0,0,0,0,0,0,0,0,0,30,1731,1881,2772,2784,2785,2881,3042,3330,6188,63220.01,2024-09-23 16:48:21.862,63210.0
0,0,0,0,0,0,0,0,0,0,295,1820,2753,3644,3656,3657,3753,3914,4202,7060,63220.01,2024-09-23 16:48:21.962,63210.0
0,0,0,0,0,0,0,0,0,0,285,1634,2567,3458,3470,3471,3567,3728,4016,6874,63220.01,2024-09-23 16:48:22.082,63213.8
0,0,0,0,0,0,0,0,0,0,1285,2654,2804,3695,3707,3708,3804,3965,4253,7111,63220.01,2024-09-23 16:48:22.180,63213.8
0,0,0,0,0,0,0,0,0,799,1919,3288,3438,4329,4341,4342,4438,4599,4887,7745,63220.01,2024-09-23 16:48:22.293,63213.79
0,0,0,0,0,0,0,0,0,1499,2619,3988,4138,5029,5041,5042,5138,5299,5587,8445,63220.01,2024-09-23 16:48:22.384,63213.79
0,0,0,0,0,0,0,0,0,2299,3969,5338,5488,6379,6391,6392,6488,6649,6937,9795,63220.01,2024-09-23 16:48:22.477,63213.79
0,0,0,0,0,0,0,0,0,2299,3969,5388,5538,6429,6441,6442,6538,6699,6987,9845,63220.01,2024-09-23 16:48:22.582,63214.68
0,0,0,0,0,0,0,0,0,2299,3969,5388,5538,6429,6441,6442,6538,6699,6987,9845,63220.01,2024-09-23 16:48:22.685,63214.68
0,0,0,0,0,0,0,0,0,2299,3969,5388,5538,6429,6441,6442,6538,6699,6987,9845,63220.01,2024-09-23 16:48:22.772,63214.99
0,0,0,0,0,0,0,0,0,2299,3969,5388,5538,6429,6441,6442,6538,6699,6987,9845,63220.01,2024-09-23 16:48:22.867,63214.99
0,0,0,0,0,0,0,0,0,2299,3969,5388,5538,6429,6441,6442,6538,6699,6987,9845,63220.01,2024-09-23 16:48:22.956,63214.99
0,0,0,0,0,0,0,0,0,2299,3969,5388,5538,5539,5551,5552,5648,5809,6097,8955,63220.01,2024-09-23 16:48:23.059,63214.99
0,0,0,0,0,0,0,0,0,2296,3966,5163,5313,5314,5326,5327,5423,5584,5872,8730,63220.01,2024-09-23 16:48:23.150,63214.99
0,0,0,0,0,0,0,0,0,2296,3966,5163,5313,5314,5326,5327,5423,5584,5872,8730,63220.01,2024-09-23 16:48:23.275,63214.99
0,0,0,0,0,0,0,0,0,2296,3966,5163,5313,5314,5326,5327,5423,5584,5872,8730,63214.99,2024-09-23 16:48:23.393,63222.5
0,0,0,0,0,0,0,0,0,2296,3966,5163,5313,5314,5326,5327,5423,5584,5872,8730,63214.99,2024-09-23 16:48:23.520,63222.5
0,0,0,0,0,0,0,0,0,1244,2364,3561,3711,3712,3724,3725,3821,3982,4270,7128,63214.99,2024-09-23 16:48:23.623,63222.5
0,0,0,0,0,0,0,0,0,542,1662,2859,3009,3010,3022,3023,3119,3280,3568,6426,63214.99,2024-09-23 16:48:23.740,63222.5
0,0,0,0,0,0,0,0,0,542,1662,2859,3009,3010,3022,3023,3119,3280,3568,6426,63214.99,2024-09-23 16:48:23.825,63222.5
0,0,0,0,0,0,0,0,0,542,1013,2210,2360,2361,2373,2374,2470,2631,2919,5777,63214.99,2024-09-23 16:48:23.931,63222.5
0,0,0,0,0,0,0,0,0,541,1187,2384,2534,2535,2547,2548,2644,2805,3093,5951,63214.99,2024-09-23 16:48:24.021,63222.5
0,0,0,0,0,0,0,0,0,67,713,1910,2060,2061,2073,2074,2170,2331,2619,5477,63214.99,2024-09-23 16:48:24.118,63222.5
0,0,0,0,0,0,0,0,0,66,612,1809,1959,1960,1972,1973,2069,2230,2518,5376,63214.99,2024-09-23 16:48:24.234,63222.5
0,0,0,0,0,0,0,0,0,0,37,1234,1384,1385,1397,1398,1494,1655,1943,4801,63214.99,2024-09-23 16:48:24.361,63222.5
0,0,0,0,0,0,0,0,0,0,0,947,947,948,960,961,1057,1218,1506,4364,63214.99,2024-09-23 16:48:24.493,63222.5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,110,271,559,3417,63214.99,2024-09-23 16:48:24.610,63222.5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,110,271,559,3417,63214.99,2024-09-23 16:48:24.716,63222.5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,110,271,559,3417,63214.99,2024-09-23 16:48:24.837,63222.5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,110,271,559,3417,63214.99,2024-09-23 16:48:24.955,63222.5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,110,271,559,3417,63214.99,2024-09-23 16:48:25.048,63222.5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,110,271,559,3417,63214.99,2024-09-23 16:48:25.147,63222.5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,110,271,559,3417,63214.99,2024-09-23 16:48:25.244,63222.5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,110,271,559,3417,63222.49,2024-09-23 16:48:25.430,63222.5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,110,271,559,3417,63222.49,2024-09-23 16:48:25.522,63222.49
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,110,271,559,3417,63222.49,2024-09-23 16:48:25.613,63222.49
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,110,271,559,3417,63222.49,2024-09-23 16:48:25.706,63222.49
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,110,271,559,3417,63222.49,2024-09-23 16:48:25.803,63222.49
0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,14,110,271,559,3417,63222.49,2024-09-23 16:48:25.895,63222.49
0,0,0,0,0,0,0,0,0,0,0,0,114,115,127,128,224,385,673,3531,63222.49,2024-09-23 16:48:26.020,63222.49
0,0,0,0,0,0,0,0,0,0,0,0,114,114,126,127,223,384,672,3530,63222.49,2024-09-23 16:48:26.118,63222.49
0,0,0,0,0,0,0,0,0,0,0,0,466,466,478,479,575,736,1024,3882,63222.49,2024-09-23 16:48:26.216,63222.49
0,0,0,0,0,0,0,0,0,0,0,66,532,532,544,545,641,802,1090,3948,63222.49,2024-09-23 16:48:26.317,63222.49
0,0,0,0,0,0,0,0,0,0,0,66,532,532,544,545,641,802,1090,3948,63222.49,2024-09-23 16:48:26.411,63222.49
0,0,0,0,0,0,0,0,0,0,0,66,532,532,544,545,641,802,1090,3948,63222.49,2024-09-23 16:48:26.523,63222.49
0,0,0,0,0,0,0,0,0,0,0,66,532,532,544,545,641,802,1090,3948,63222.49,2024-09-23 16:48:26.657,63222.49
0,0,0,0,0,0,0,0,0,0,0,116,582,582,594,595,691,852,1140,3998,63222.49,2024-09-23 16:48:26.747,63222.49
0,0,0,0,0,0,0,0,0,0,0,338,804,804,816,817,913,1074,1362,4220,63222.49,2024-09-23 16:48:26.843,63222.49
0,0,0,0,0,0,0,0,0,0,0,338,804,804,816,817,913,1074,1362,4220,63222.49,2024-09-23 16:48:26.948,63222.5
0,0,0,0,0,0,0,0,0,0,0,228,694,694,706,707,803,964,1252,4110,63222.49,2024-09-23 16:48:27.051,63222.5
0,0,0,0,0,0,0,0,0,0,0,228,694,694,706,707,803,964,1252,4110,63222.49,2024-09-23 16:48:27.160,63222.5
0,0,0,0,0,0,0,0,0,0,0,228,694,694,706,707,803,964,1252,4110,63222.49,2024-09-23 16:48:27.281,63222.5
0,0,0,0,0,0,0,0,0,0,0,228,694,694,706,707,803,964,1252,4110,63222.49,2024-09-23 16:48:27.372,63222.5
0,0,0,0,0,0,0,0,0,0,0,128,594,594,606,607,703,864,1152,4010,63222.49,2024-09-23 16:48:27.545,63222.5
0,0,0,0,0,0,0,0,0,0,0,128,594,594,606,607,703,864,1152,4010,63222.49,2024-09-23 16:48:27.633,63222.5
0,0,0,0,0,0,0,0,0,0,0,128,594,594,606,607,703,864,1152,4010,63222.49,2024-09-23 16:48:27.749,63222.5
0,0,0,0,0,0,0,0,0,0,0,128,594,594,606,607,703,864,1152,4010,63222.49,2024-09-23 16:48:27.859,63222.5
0,0,0,0,0,0,0,0,0,0,0,128,594,594,606,607,703,864,1152,4010,63222.49,2024-09-23 16:48:27.973,63222.5
0,0,0,0,0,0,0,0,0,0,0,128,594,594,606,607,703,864,1152,4010,63222.49,2024-09-23 16:48:28.081,63222.49
0,0,0,0,0,0,0,0,0,0,0,127,593,593,605,606,702,863,1151,4009,63222.49,2024-09-23 16:48:28.472,63222.5
0,0,0,0,0,0,0,0,0,0,0,127,593,593,605,606,702,863,1151,4009,63222.49,2024-09-23 16:48:28.582,63222.49
0,0,0,0,0,0,0,0,0,0,0,127,593,593,605,606,702,863,1151,4009,63222.49,2024-09-23 16:48:28.684,63222.49
0,0,0,0,0,0,0,0,0,0,0,127,593,593,605,606,702,863,1151,4009,63222.49,2024-09-23 16:48:28.781,63222.49
0,0,0,0,0,0,0,0,0,0,0,127,593,593,605,606,702,863,1151,4009,63222.49,2024-09-23 16:48:28.893,63222.49
0,0,0,0,0,0,0,0,0,0,0,127,593,593,605,606,702,863,1151,4009,63222.49,2024-09-23 16:48:29.020,63223.99
0,0,0,0,0,0,0,0,0,0,0,127,593,593,605,606,702,863,1151,4009,63222.49,2024-09-23 16:48:29.136,63223.99
0,0,0,0,0,0,0,0,0,0,0,127,593,593,605,606,702,863,1151,4009,63222.49,2024-09-23 16:48:29.246,63227.16
0,0,0,0,0,0,0,0,0,0,0,127,593,598,610,611,707,868,1156,4014,63222.49,2024-09-23 16:48:29.372,63227.16
0,0,0,0,0,0,0,0,0,0,0,127,593,598,610,611,707,868,1156,4014,63222.49,2024-09-23 16:48:29.475,63227.16
0,0,0,0,0,0,0,0,0,0,0,0,466,471,483,484,580,741,1029,3887,63222.49,2024-09-23 16:48:29.576,63227.16
0,0,0,0,0,0,0,0,0,0,0,0,466,471,483,484,580,741,1029,3887,63222.49,2024-09-23 16:48:29.675,63227.16
0,0,0,0,0,0,0,0,0,0,0,0,316,321,333,334,430,591,879,3737,63222.49,2024-09-23 16:48:29.775,63227.16
0,0,0,0,0,0,0,0,0,0,0,0,316,321,333,334,430,591,879,3737,63222.49,2024-09-23 16:48:29.867,63227.16
0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,18,114,275,563,3421,63222.49,2024-09-23 16:48:29.958,63227.17
0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,18,114,275,563,3421,63222.49,2024-09-23 16:48:30.053,63227.17
0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,18,114,275,563,3421,63227.16,2024-09-23 16:48:30.148,63227.16
0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,18,114,275,563,3421,63227.16,2024-09-23 16:48:30.248,63227.16
0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,17,113,274,562,3420,63227.16,2024-09-23 16:48:30.393,63227.16
0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,17,113,274,562,3420,63227.16,2024-09-23 16:48:30.513,63227.16
0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,17,113,274,562,3420,63227.16,2024-09-23 16:48:30.630,63227.16
0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,17,113,274,562,3420,63227.16,2024-09-23 16:48:30.733,63227.16
0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,27,123,284,572,3430,63227.16,2024-09-23 16:48:30.864,63227.17
0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,27,123,284,572,3430,63227.16,2024-09-23 16:48:30.980,63228.87
0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,27,623,784,1072,3930,63227.16,2024-09-23 16:48:31.076,63228.87
0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,27,623,784,1072,3930,63227.16,2024-09-23 16:48:31.182,63235.78
0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,27,623,784,1072,3930,63227.16,2024-09-23 16:48:31.287,63235.78
0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,27,623,784,1072,3930,63227.16,2024-09-23 16:48:31.406,63240.1
0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,27,623,784,1072,3930,63227.16,2024-09-23 16:48:31.523,63240.1
0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,27,623,784,1072,3930,63227.16,2024-09-23 16:48:31.611,63240.1
0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,27,623,784,1072,3930,63227.16,2024-09-23 16:48:31.695,63240.09
0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,27,623,784,1072,3930,63227.16,2024-09-23 16:48:31.795,63240.09
0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,27,623,784,1072,3930,63227.16,2024-09-23 16:48:31.886,63240.1
0,0,0,0,0,0,0,0,0,0,0,0,11,15,37,38,634,795,1083,3941,63227.16,2024-09-23 16:48:32.000,63240.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,619,780,1068,3926,63227.16,2024-09-23 16:48:32.107,63240.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,619,730,918,3776,63227.16,2024-09-23 16:48:32.211,63240.1
