0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,1459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,1410
