buyCost,lowerBuy,lowestIndex,findhigherBuy
6.0,1,11,1345
6.0,1,11,1345
6.0,1,11,1345
6.0,1,11,1345
6.0,1,11,1345
6.0,1,11,1345
6.0,1,11,1345
6.0,1,11,1345
6.0,1,11,1345
6.0,1,11,1345
6.0,1,11,1345
6.0,1,11,1345
6.0,1,11,1345
6.0,1,11,1345
6.0,1,11,1353
6.0,1,11,1353
6.0,1,11,1353
6.0,1,11,1353
6.0,1,11,1353
6.0,1,11,1353
6.0,1,11,1353
6.0,1,11,1353
6.0,1,11,1352
6.0,1,11,1357
6.0,1,11,1357
6.0,1,11,1357
6.0,1,11,1357
6.0,1,11,1357
6.0,1,11,1357
6.0,1,11,1357
6.0,1,11,1357
6.0,106,11,1357
6.0,106,11,1357
6.0,106,11,1357
6.0,102,11,1357
6.0,102,11,1357
6.0,1,11,1357
6.0,1,11,1807
6.0,1,11,1807
6.0,1,11,1807
6.0,1,11,1807
6.0,1,11,1807
6.0,959,11,1807
6.0,963,11,1807
6.0,983,11,1807
6.0,983,11,1807
6.0,982,11,1807
6.0,982,11,1807
6.0,982,11,1809
6.0,1082,11,1809
6.0,1079,11,1809
6.0,1423,11,1809
6.0,1423,11,1809
6.0,1423,11,1809
6.0,1428,11,1816
6.0,1428,11,1816
6.0,1488,11,1816
6.0,1488,11,1816
5.5,128,10,2937
5.5,128,10,2937
5.5,128,10,2937
5.5,125,10,2937
5.5,125,10,2957
5.5,115,10,2957
5.5,1015,10,2957
5.5,1515,10,2957
5.5,2315,10,2957
5.5,2315,10,2957
5.5,2315,10,2957
5.5,2315,10,2932
5.5,2315,10,2932
5.5,2315,10,2932
5.5,2315,10,2932
5.5,2367,10,2932
5.5,2367,10,2932
5.5,2367,10,2936
5.5,2367,10,3036
5.5,2357,10,3086
5.5,2357,10,3086
5.5,2357,10,3086
5.5,2356,10,3086
5.5,2356,10,3086
5.5,2356,10,3087
5.5,1547,10,3187
5.5,1547,10,3187
5.5,1547,10,3187
5.5,1547,10,3187
5.5,1547,10,3187
5.5,1455,10,3237
5.5,1455,10,3237
5.5,1452,10,3237
5.5,1452,10,3237
5.5,1442,10,3240
5.5,1442,10,3240
5.5,1441,10,3240
5.5,1441,10,3240
5.5,1441,10,3240
5.5,1441,10,3240
5.5,1441,10,3240
5.5,1441,10,3240
5.5,1441,10,3240
5.5,1438,10,3240
5.5,1435,10,3245
5.5,1435,10,3245
5.5,1435,10,3245
5.5,1375,10,3256
5.5,1375,10,3256
5.5,1375,10,3256
5.5,1375,10,3256
5.5,1375,10,3256
5.5,1102,10,3256
5.5,1102,10,3256
5.5,1102,10,3256
5.5,1097,10,3156
5.5,997,10,3156
5.5,797,10,3156
5.5,797,10,3156
5.5,797,10,3156
5.5,797,10,3156
5.5,796,10,3156
5.5,796,10,3152
5.5,495,10,3152
5.5,495,10,3152
5.5,495,10,3152
5.5,495,10,3152
5.5,485,10,3157
5.5,485,10,3157
6.0,1594,11,1980
6.0,1594,11,1980
6.0,1544,11,1980
6.0,1544,11,1980
6.0,1544,11,1980
6.0,1544,11,1980
6.0,1544,11,1980
6.0,1544,11,1980
6.0,1544,11,1980
6.0,1544,11,1980
6.0,1544,11,1980
6.0,1544,11,1980
6.0,1544,11,1980
6.0,1544,11,1980
6.0,1540,11,1980
6.0,1540,11,1980
6.0,1540,11,1980
6.0,1540,11,1980
6.0,1540,11,1980
6.0,1540,11,1980
6.0,1540,11,1980
6.0,1540,11,1980
6.0,570,11,1980
6.0,570,11,1980
6.0,568,11,1980
6.0,568,11,1980
6.0,568,11,1980
5.5,346,10,1681
5.5,336,10,1681
5.5,331,10,1676
5.5,331,10,1676
5.5,453,10,1675
5.5,482,10,1675
5.5,482,10,1675
5.5,482,10,1680
5.5,482,10,1680
5.5,482,10,1680
5.5,482,10,1680
5.5,482,10,1680
5.5,742,10,1730
5.5,782,10,1730
5.5,782,10,1730
5.5,782,10,1730
5.5,485,10,1730
5.5,465,10,1730
5.5,465,10,1730
6.0,572,11,1575
6.0,572,11,1575
6.0,567,11,1575
6.0,567,11,1575
6.0,567,11,1575
6.0,567,11,1575
6.0,567,11,1575
6.0,567,11,1575
6.0,567,11,1575
6.0,567,11,1575
6.0,567,11,1575
6.0,567,11,1575
6.0,567,11,1575
6.0,567,11,1575
6.0,567,11,1575
6.0,567,11,1575
6.0,567,11,1575
6.0,567,11,1575
6.0,567,11,1575
6.0,558,11,1575
6.0,558,11,1575
6.0,558,11,1575
6.0,558,11,1575
6.0,558,11,1575
6.0,503,11,1575
6.0,503,11,1575
6.0,503,11,1575
6.0,502,11,1575
6.0,502,11,1575
6.0,502,11,1575
6.0,499,11,1575
6.0,499,11,1575
6.0,499,11,1575
6.0,499,11,1575
6.0,499,11,1575
5.5,430,10,1657
5.5,430,10,1657
5.5,499,10,1657
5.5,499,10,1657
5.5,553,10,1657
5.5,553,10,1657
5.5,553,10,1657
5.5,573,10,1657
5.5,573,10,1657
5.5,1005,10,1657
5.5,1006,10,1657
5.5,1006,10,1657
5.5,1006,10,1657
5.5,1003,10,1657
5.5,1003,10,1657
5.5,1013,10,1657
5.5,963,10,1657
5.5,963,10,1657
5.5,864,10,1657
5.5,874,10,1657
5.5,874,10,1657
5.5,874,10,1657
5.5,874,10,1657
5.5,875,10,1557
5.5,875,10,1557
5.5,872,10,1557
5.5,872,10,1557
5.5,870,10,1557
5.5,870,10,1557
5.5,870,10,1557
5.5,870,10,1557
5.5,870,10,1557
5.5,870,10,1557
5.5,870,10,1557
5.5,879,10,1546
5.5,879,10,1546
5.5,879,10,1546
5.5,879,10,1546
5.5,879,10,1546
5.5,879,10,1546
5.5,876,10,1547
5.5,618,10,1547
5.5,618,10,1547
5.5,618,10,1547
5.5,618,10,1447
5.5,618,10,1447
5.5,618,10,1447
5.5,618,10,1466
5.5,618,10,1466
5.5,618,10,1466
5.5,615,10,1466
5.5,615,10,1466
5.5,584,10,1466
5.5,584,10,1466
5.5,584,10,1466
5.5,584,10,1466
5.5,584,10,1468
5.5,584,10,1468
5.5,534,10,1468
5.5,533,10,1468
5.5,533,10,1468
5.5,533,10,1468
5.5,528,10,1468
5.5,528,10,1468
5.5,528,10,1468
5.5,528,10,1468
5.5,527,10,1468
5.5,527,10,1468
5.5,537,10,1468
5.5,537,10,1468
5.5,537,10,1468
5.5,537,10,1468
5.5,536,10,1468
5.5,536,10,1468
5.5,536,10,1468
5.5,536,10,1468
5.5,436,10,1468
5.5,446,10,1468
5.5,446,10,1468
5.5,445,10,1468
5.5,445,10,1468
5.5,445,10,1468
5.5,445,10,1468
5.5,445,10,1468
5.5,444,10,1468
5.5,454,10,1468
5.5,454,10,1468
5.5,454,10,1468
5.5,454,10,1468
5.5,454,10,1468
5.5,454,10,1468
5.5,454,10,1468
5.5,454,10,1468
5.5,454,10,1468
5.5,454,10,1468
5.5,554,10,1468
5.5,554,10,1468
5.5,554,10,1468
5.5,554,10,1468
5.5,554,10,1469
5.5,554,10,1469
5.5,554,10,1469
5.5,554,10,1469
5.5,547,10,1169
5.5,550,10,1169
5.5,550,10,1169
5.5,550,10,1169
5.5,540,10,1169
5.5,539,10,1169
5.5,539,10,1169
5.5,539,10,1169
5.5,539,10,1169
5.5,539,10,1169
5.5,539,10,1169
5.5,539,10,1169
5.5,539,10,1169
6.0,120,11,1326
6.0,120,11,1326
6.0,120,11,1326
6.0,120,11,1326
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,148,12,1281
6.5,143,12,1281
6.5,143,12,1281
6.5,143,12,1281
6.5,143,12,1281
6.5,153,12,1281
6.5,153,12,1281
6.5,153,12,1281
6.5,153,12,1281
6.5,153,12,1281
6.5,153,12,1281
6.5,150,12,1281
6.5,150,12,1281
6.5,150,12,1281
6.5,150,12,1281
6.5,150,12,1281
6.5,150,12,1281
6.5,97,12,1281
6.5,88,12,1281
6.5,88,12,1281
6.5,88,12,1281
6.5,88,12,1281
6.5,88,12,1281
5.5,208,10,1266
5.5,208,10,1266
5.5,208,10,1266
5.5,208,10,1266
4.5,308,8,290
4.5,308,8,290
4.5,308,8,290
4.5,308,8,290
5.0,1148,9,875
5.0,1148,9,875
5.0,1148,9,1250
5.0,1148,9,1261
5.0,1148,9,1261
5.0,1148,9,1261
5.0,1148,9,1261
5.0,1167,9,1283
5.0,438,9,1509
5.0,438,9,1509
5.0,438,9,1509
5.0,438,9,1509
5.0,438,9,1509
5.0,448,9,1510
5.0,447,9,1510
5.0,444,9,1510
5.0,53,9,1510
5.0,53,9,1510
5.0,53,9,1511
5.0,53,9,1511
5.0,53,9,1511
5.0,53,9,1511
5.0,53,9,1511
5.0,53,9,1511
5.0,53,9,1791
5.0,53,9,1791
5.0,53,9,1791
4.5,134,8,1816
4.5,234,8,1816
4.5,239,8,1816
4.5,250,8,1816
4.5,383,8,1816
4.5,403,8,1813
4.5,403,8,1813
4.5,403,8,1813
4.5,403,8,1813
4.5,1781,8,591
4.5,1781,8,591
4.5,1899,8,821
4.5,2251,8,821
4.5,2251,8,821
4.0,10,7,3194
4.0,51,7,3194
4.0,51,7,3314
4.0,600,7,3314
4.0,600,7,3314
4.0,400,7,3294
4.0,398,7,3304
4.0,398,7,3417
4.0,398,7,3417
4.0,493,7,3429
4.0,493,7,3179
4.0,493,7,3179
3.5,962,6,3040
3.5,962,6,3040
3.5,962,6,3041
3.5,1059,6,3044
3.5,1059,6,3044
3.5,575,6,3044
3.5,575,6,3044
3.5,575,6,3044
3.5,194,6,3096
3.5,194,6,3096
3.5,194,6,3198
3.5,194,6,3198
3.5,194,6,3198
3.5,183,6,3198
3.5,183,6,3198
3.5,203,6,3198
3.5,203,6,3198
3.5,203,6,3198
3.5,40,6,3238
3.5,40,6,3238
3.5,40,6,3238
4.0,530,7,3529
4.0,529,7,3530
3.5,585,6,3438
3.5,585,6,3438
3.5,1635,6,3443
3.5,1635,6,3343
3.5,1610,6,3343
3.5,1609,6,3343
3.5,1609,6,3343
3.5,1599,6,3343
3.5,1599,6,3343
3.5,1589,6,3343
3.5,1588,6,3193
3.5,1588,6,3193
3.5,1587,6,3202
3.5,1287,6,3202
3.5,1287,6,3202
3.5,1087,6,3202
3.5,1086,6,3097
3.5,1086,6,3097
3.5,1086,6,3097
3.5,1083,6,3097
3.5,1083,6,3097
3.0,844,5,4104
3.0,837,5,4104
3.0,837,5,4144
3.0,1837,5,4184
3.0,1837,5,4184
3.0,2837,5,4184
3.0,2837,5,4184
3.0,2827,5,4184
3.0,2769,5,4254
3.0,2769,5,4254
3.0,2799,5,4259
3.0,2800,5,4279
3.0,2797,5,4279
3.0,2796,5,4279
3.0,2796,5,4279
3.0,2906,5,4279
3.0,2906,5,4279
3.0,2902,5,4274
3.0,2902,5,4274
3.0,2902,5,4274
3.0,2890,5,4285
3.0,2890,5,4285
3.0,2891,5,4484
3.0,2886,5,4479
3.0,2886,5,4479
3.0,2886,5,4479
3.0,2886,5,4479
3.0,2886,5,4479
3.0,2886,5,4479
3.0,2991,5,4628
3.0,2991,5,4628
3.0,2890,5,4628
3.0,2890,5,4628
3.0,2890,5,4628
3.0,2890,5,3778
3.0,2790,5,3632
3.0,2790,5,3632
3.0,2770,5,3632
3.0,2770,5,3632
3.0,2770,5,3532
3.0,2770,5,3532
3.0,2619,5,3532
3.0,2619,5,3532
3.0,2599,5,3657
3.0,2599,5,3654
3.0,2595,5,3654
3.0,2595,5,3634
3.0,2595,5,3634
3.0,2595,5,3634
3.0,2863,5,3735
3.0,2868,5,3755
3.0,2868,5,3755
3.0,2858,5,3755
3.0,2858,5,3755
3.0,2858,5,3755
3.0,2858,5,3755
3.0,2858,5,3755
3.0,2845,5,3705
3.0,2845,5,3705
3.0,2850,5,3705
3.0,2844,5,3705
3.0,2844,5,3705
3.0,2839,5,3705
3.0,2839,5,3705
3.0,2829,5,3705
3.0,2773,5,3705
3.0,2773,5,3705
3.0,1773,5,3705
3.0,1773,5,3705
3.0,1868,5,3705
3.0,1868,5,3705
3.0,1867,5,3605
3.0,1867,5,3605
3.0,1867,5,3605
3.0,1807,5,3605
3.0,1807,5,3605
3.0,1807,5,3605
3.0,1807,5,3605
3.0,1807,5,3605
3.0,1806,5,3505
3.0,1756,5,3400
3.0,1756,5,3400
3.0,1756,5,3400
3.0,1755,5,3398
3.0,1755,5,3393
3.0,1755,5,3393
3.0,1755,5,3393
3.0,1755,5,3393
3.0,1754,5,3393
3.0,1749,5,3393
3.0,1749,5,3393
3.0,1749,5,3393
3.0,1738,5,3393
3.0,1738,5,3393
3.0,1738,5,3393
3.0,1738,5,3393
3.0,1733,5,3443
3.0,1733,5,3443
3.0,1630,5,3408
3.0,1630,5,3408
3.0,1630,5,3408
3.0,1630,5,3408
3.0,1629,5,3408
3.0,1629,5,3408
3.0,1627,5,3408
3.0,1627,5,3408
