buyCost,lowerBuy,lowestIndex,findhigherBuy
6.0,684,11,2786
6.0,684,11,2786
6.0,684,11,2872
6.0,684,11,2872
6.0,935,11,2872
6.0,935,11,3072
6.0,935,11,3072
6.0,935,11,3072
6.0,935,11,3072
5.5,6,10,3669
5.5,6,10,3669
5.5,6,10,3669
5.5,11,10,3669
5.5,21,10,3709
5.5,21,10,3709
5.5,21,10,3709
5.5,21,10,3709
5.5,21,10,3709
5.5,21,10,3709
5.5,21,10,3709
5.5,121,10,3709
5.5,121,10,3709
5.5,122,10,3890
5.5,122,10,3890
5.5,122,10,3890
5.5,122,10,3890
5.5,122,10,3890
5.5,122,10,3890
5.5,122,10,3890
5.5,122,10,3890
5.5,122,10,3890
5.5,122,10,3890
5.5,122,10,3890
5.5,122,10,3890
5.5,122,10,3890
5.5,122,10,3890
5.5,122,10,3890
5.5,10,10,3890
5.5,10,10,3890
5.5,11,10,3890
5.5,8,10,3890
5.5,11,10,3890
5.5,11,10,3890
5.5,10,10,3890
5.5,10,10,3890
5.0,8,9,3388
5.0,8,9,3441
5.0,8,9,3441
5.5,2,10,3939
5.5,2,10,3939
5.5,2,10,3939
6.0,1216,11,3056
6.0,1216,11,3056
6.0,1216,11,3056
6.0,1216,11,3056
6.0,1216,11,3056
6.0,1216,11,3056
5.0,81,9,3939
5.0,81,9,3689
5.0,81,9,3689
5.0,81,9,3689
5.0,81,9,3689
5.0,71,9,3689
5.0,71,9,3689
5.0,71,9,3689
5.0,71,9,3689
5.0,71,9,3689
5.0,70,9,3689
5.0,70,9,3689
5.0,70,9,3689
5.0,70,9,3689
5.0,70,9,3180
5.0,70,9,3180
5.0,69,9,3179
5.0,69,9,3179
5.0,64,9,3179
5.0,64,9,3179
5.0,64,9,3179
5.0,64,9,3179
5.0,64,9,3179
5.0,64,9,3179
5.0,64,9,3179
5.0,65,9,3179
5.0,65,9,3179
5.0,63,9,3179
5.0,13,9,3179
5.0,13,9,3179
5.0,23,9,3179
5.0,23,9,3179
5.0,23,9,3179
5.0,3,9,3179
5.5,3,10,3688
5.5,3,10,3688
5.5,3,10,3689
5.5,3,10,3689
5.5,3,10,3689
5.5,3,10,3689
5.5,3,10,3689
5.5,7,10,3689
5.5,7,10,3689
5.5,7,10,3689
5.5,7,10,3689
5.5,7,10,3689
5.5,7,10,3689
5.5,7,10,3689
5.5,7,10,3689
5.5,6,10,3689
5.5,6,10,3689
5.5,6,10,3689
5.5,6,10,3689
5.5,6,10,3689
5.5,6,10,3689
5.5,6,10,3689
5.5,6,10,3689
5.5,6,10,3689
5.5,6,10,3689
5.5,6,10,3689
5.5,6,10,3852
5.5,6,10,3689
5.5,6,10,3689
5.5,6,10,3689
5.5,6,10,3689
5.5,6,10,3689
6.0,966,11,3056
6.0,966,11,3056
6.0,966,11,3056
6.0,966,11,3056
6.0,966,11,3056
5.5,69,10,3689
5.5,59,10,3689
5.5,59,10,3689
5.5,59,10,3689
5.5,59,10,3689
5.5,59,10,3689
5.5,62,10,3689
5.5,62,10,3689
5.5,62,10,3689
5.5,62,10,3689
5.5,62,10,3689
5.5,495,10,3689
5.5,495,10,3689
5.5,495,10,3689
5.5,495,10,3689
5.5,495,10,3689
5.5,490,10,3689
5.5,490,10,3689
5.5,490,10,3689
5.5,490,10,3689
5.0,4,9,3627
5.0,4,9,3628
5.0,4,9,3628
5.5,395,10,3649
5.5,395,10,3649
5.5,395,10,3649
5.0,5,9,3477
5.0,5,9,3477
5.0,9,9,3727
