buyCost,lowerBuy,lowestIndex,findhigherBuy
1.5,1154,2,708
1.5,1154,2,708
1.5,1154,2,708
1.5,1154,2,708
1.5,1155,2,708
1.5,1155,2,708
1.5,1155,2,708
1.5,1155,2,708
1.5,1155,2,708
1.5,1154,2,708
1.5,1154,2,708
1.5,1154,2,708
1.5,1154,2,708
1.5,1154,2,708
1.5,1154,2,708
1.5,1153,2,708
1.5,1152,2,708
1.5,1152,2,708
1.5,1152,2,708
1.5,1152,2,708
1.5,1152,2,708
1.5,1102,2,708
1.5,1102,2,708
1.5,1102,2,708
1.5,1102,2,708
1.5,1202,2,708
1.5,1202,2,708
1.5,1202,2,708
1.5,1197,2,708
1.5,1197,2,708
1.5,1197,2,708
1.5,841,2,708
1.5,841,2,708
1.5,841,2,708
1.5,841,2,708
1.5,841,2,708
1.5,841,2,708
1.5,841,2,708
1.5,841,2,708
1.5,841,2,708
1.5,881,2,708
1.5,881,2,708
1.5,881,2,708
1.5,881,2,708
1.5,981,2,708
1.5,930,2,708
1.5,930,2,708
1.0,908,1,1599
1.0,908,1,2599
1.0,908,1,2599
1.0,908,1,2599
1.0,908,1,2599
1.0,908,1,2599
1.0,908,1,2599
1.0,908,1,2599
1.0,908,1,2599
1.0,908,1,2599
1.0,899,1,2599
1.0,899,1,2599
1.0,85,1,2599
1.0,85,1,2599
1.0,75,1,2599
1.0,75,1,2599
1.0,75,1,2599
1.0,75,1,2599
1.0,70,1,2599
1.0,70,1,2599
1.0,70,1,2599
1.0,70,1,2569
1.0,70,1,2569
1.0,63,1,2569
1.0,63,1,2569
1.0,63,1,2569
1.0,63,1,2569
1.0,63,1,2569
1.0,63,1,2574
1.0,63,1,2574
1.0,62,1,2574
1.0,62,1,2574
1.0,62,1,2574
1.0,62,1,2574
1.0,62,1,2574
1.0,62,1,2574
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1935,2,678
1.5,1932,2,678
1.5,1932,2,678
1.5,1932,2,678
1.5,1932,2,678
1.5,1932,2,678
1.5,1932,2,678
1.5,1932,2,678
1.5,1932,2,678
1.5,1932,2,678
1.5,1932,2,678
1.5,1932,2,678
1.5,1932,2,678
1.5,1920,2,678
1.5,1920,2,678
1.5,1920,2,698
1.5,1920,2,698
1.5,1920,2,698
1.5,1920,2,698
1.5,1920,2,698
1.5,1920,2,698
1.5,1920,2,698
1.5,1920,2,698
1.5,1870,2,698
1.5,1920,2,698
1.5,1920,2,698
1.5,1920,2,698
1.5,1920,2,698
1.5,1920,2,698
1.5,1920,2,698
1.5,1920,2,698
1.5,1920,2,698
1.5,1920,2,698
1.5,1920,2,698
1.5,1920,2,698
1.5,1920,2,698
1.5,1900,2,688
1.5,1900,2,688
1.5,1900,2,688
1.5,1900,2,688
1.5,1900,2,688
1.5,1847,2,688
1.5,1837,2,688
1.5,1837,2,688
1.5,1837,2,688
1.5,1831,2,688
1.5,1831,2,688
1.5,1831,2,688
1.5,1831,2,688
1.5,1831,2,688
1.5,1831,2,688
1.5,1631,2,688
1.5,1531,2,688
1.5,1531,2,688
1.5,1531,2,688
1.5,1531,2,688
1.5,1528,2,688
1.5,1528,2,688
1.5,1528,2,693
1.5,1528,2,693
1.5,1528,2,693
1.5,1528,2,693
1.5,1503,2,693
1.5,1503,2,693
1.5,1513,2,693
1.5,1513,2,693
1.5,1523,2,698
1.5,1523,2,698
1.5,1523,2,698
1.5,1520,2,698
1.5,1520,2,698
1.5,1520,2,698
1.5,1520,2,698
1.5,1520,2,698
1.5,1520,2,698
1.5,1520,2,698
1.5,1520,2,698
1.5,1520,2,698
1.5,1520,2,698
1.5,1520,2,698
1.5,1520,2,698
1.5,1520,2,698
1.5,1520,2,698
1.5,1520,2,699
1.5,1520,2,699
1.5,1520,2,699
1.5,1521,2,699
1.5,1521,2,699
1.5,1521,2,699
1.5,1521,2,699
1.5,1521,2,699
1.5,1521,2,699
1.5,1521,2,699
1.5,1521,2,699
1.5,1521,2,699
1.5,1521,2,699
1.5,1520,2,699
1.5,1520,2,699
1.5,1520,2,699
1.5,1520,2,699
1.5,1520,2,699
1.5,1520,2,699
1.5,1520,2,699
1.5,1520,2,699
1.5,1520,2,699
1.5,1520,2,699
1.5,1515,2,699
1.5,1515,2,699
1.5,1515,2,699
1.5,1515,2,699
1.5,1515,2,699
1.5,1515,2,699
1.5,1515,2,699
1.5,1514,2,700
1.5,1514,2,700
1.5,1513,2,700
1.5,1513,2,700
1.5,1513,2,700
1.5,1513,2,700
1.5,1413,2,700
1.5,1413,2,699
1.5,1413,2,699
1.5,1413,2,699
1.5,1413,2,699
1.5,1413,2,699
1.5,1413,2,699
1.5,1413,2,699
1.5,1413,2,699
1.5,1383,2,699
1.5,1383,2,699
1.5,1383,2,699
1.5,1383,2,702
1.5,1383,2,702
1.5,1373,2,702
1.5,1373,2,702
1.5,1373,2,702
1.5,1373,2,702
1.5,1373,2,702
1.5,1373,2,702
1.5,1353,2,702
1.5,1353,2,702
1.5,1353,2,702
1.5,1353,2,702
1.5,1353,2,702
1.5,1352,2,702
1.5,1351,2,702
1.5,1351,2,702
1.5,1351,2,702
1.5,1351,2,702
1.5,1351,2,702
1.5,1351,2,702
1.5,1351,2,702
1.5,1351,2,702
1.5,1351,2,702
1.5,1351,2,702
1.5,1351,2,702
1.5,1351,2,702
1.5,1351,2,702
1.5,1351,2,702
1.5,1351,2,702
1.5,1351,2,702
1.5,1351,2,702
1.5,1347,2,702
1.5,1347,2,702
1.5,1347,2,702
1.5,1347,2,702
1.5,1347,2,702
1.5,1347,2,702
1.5,1346,2,702
1.5,1346,2,702
1.5,1346,2,702
1.5,1346,2,702
1.5,1345,2,702
1.5,1345,2,702
1.5,1345,2,702
1.5,1345,2,702
1.5,1345,2,702
1.5,1345,2,702
1.5,1345,2,702
1.5,1345,2,702
1.5,1345,2,702
1.5,1345,2,702
1.5,1345,2,702
1.5,1345,2,702
1.5,1345,2,702
1.5,1345,2,702
1.5,1345,2,722
1.5,1345,2,722
1.5,1345,2,722
1.5,1345,2,722
1.5,1345,2,722
1.5,1345,2,722
1.5,1345,2,722
1.5,1342,2,722
1.5,1342,2,722
1.5,1342,2,722
1.5,1342,2,722
1.5,1342,2,723
1.5,1342,2,718
1.5,1342,2,718
1.5,1337,2,718
1.5,1337,2,718
1.5,1337,2,718
1.5,1337,2,718
1.5,1337,2,718
1.5,1337,2,718
1.5,1337,2,718
1.5,1337,2,718
1.5,1322,2,718
1.5,1322,2,718
1.5,1322,2,718
1.5,1322,2,718
1.5,1322,2,718
1.5,1322,2,718
1.5,1070,2,718
1.5,970,2,718
1.5,970,2,718
1.5,970,2,718
1.5,970,2,718
1.5,970,2,718
1.5,970,2,718
1.5,970,2,718
1.5,970,2,718
1.5,970,2,718
1.5,970,2,718
1.5,970,2,718
1.5,970,2,718
1.5,970,2,718
1.5,970,2,718
1.5,970,2,718
1.5,1005,2,718
1.5,1005,2,718
1.5,1005,2,718
1.5,1005,2,718
1.5,1005,2,718
1.5,1005,2,718
1.5,1005,2,718
1.5,1005,2,718
1.5,1005,2,718
1.5,1005,2,718
1.5,1005,2,718
1.5,1005,2,718
1.5,1005,2,718
1.5,1005,2,718
1.5,1005,2,718
1.5,1004,2,718
1.5,1004,2,718
1.5,1004,2,718
1.5,1004,2,718
1.5,1004,2,719
1.5,1004,2,719
1.5,1004,2,719
1.5,1604,2,719
1.5,1604,2,719
1.5,1604,2,719
1.5,1604,2,669
1.5,1604,2,669
1.5,1604,2,669
1.5,1604,2,669
1.5,1604,2,669
1.5,1604,2,669
1.5,1604,2,669
1.5,1604,2,669
1.5,1604,2,669
1.5,1604,2,669
1.5,1604,2,669
1.5,1580,2,669
1.5,1580,2,669
1.5,1580,2,669
1.5,1580,2,669
1.5,1580,2,669
1.5,1580,2,669
1.5,1580,2,669
1.5,1580,2,669
1.5,1580,2,669
1.5,1625,2,669
1.5,1625,2,669
1.5,1625,2,669
1.5,1625,2,669
1.5,1625,2,669
1.5,1625,2,669
1.5,1625,2,668
1.5,1625,2,668
1.5,1625,2,668
1.5,1625,2,668
1.5,1620,2,668
1.5,1620,2,668
1.5,1620,2,668
1.5,1620,2,668
1.5,1620,2,668
1.5,1620,2,668
1.5,1620,2,668
1.5,1620,2,668
1.5,1620,2,668
1.5,1620,2,668
1.5,1620,2,668
1.5,1620,2,668
1.5,1620,2,663
1.5,1620,2,663
1.5,1620,2,663
1.5,1620,2,663
1.5,1620,2,663
1.5,1620,2,663
1.5,1620,2,663
1.5,1620,2,663
1.5,1620,2,663
1.5,1620,2,663
1.5,1620,2,663
1.5,1620,2,663
1.5,1620,2,663
1.5,1620,2,663
1.5,1620,2,663
1.5,1620,2,663
1.5,1620,2,663
1.5,1620,2,663
1.5,1619,2,663
1.5,1619,2,663
1.5,1619,2,663
1.5,1619,2,663
1.5,1619,2,663
1.5,1619,2,663
1.5,1618,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1615,2,663
1.5,1601,2,663
1.5,1601,2,663
1.5,1601,2,663
1.5,1598,2,663
1.5,1598,2,662
1.5,1598,2,662
1.5,1598,2,662
1.5,1748,2,662
1.5,1748,2,662
1.5,1748,2,662
1.5,1748,2,662
1.5,1748,2,662
1.5,1748,2,662
1.5,1748,2,662
1.5,1748,2,662
1.5,1748,2,662
1.5,1748,2,662
1.5,1748,2,662
1.5,1746,2,662
1.5,1746,2,662
1.5,1746,2,662
1.5,1739,2,662
1.5,1739,2,662
1.5,1719,2,662
1.5,1719,2,662
1.5,1819,2,662
1.5,1769,2,662
1.5,1769,2,662
1.5,1769,2,662
1.5,1769,2,662
1.5,1769,2,662
1.5,1769,2,662
1.5,1769,2,662
1.5,1767,2,662
1.5,1767,2,662
1.5,1762,2,662
1.5,1762,2,662
1.5,1747,2,662
1.5,1747,2,662
1.5,1747,2,662
1.5,1747,2,662
1.5,1747,2,662
1.5,1717,2,662
1.5,1712,2,662
1.5,1712,2,662
1.5,1712,2,662
1.5,1712,2,662
1.5,1612,2,662
1.5,1612,2,662
1.5,1612,2,662
1.5,1612,2,662
1.5,1612,2,662
1.5,1612,2,662
1.5,1612,2,662
1.5,1644,2,662
1.5,1644,2,662
1.5,1644,2,662
1.5,1644,2,662
1.5,1644,2,662
1.5,1644,2,662
1.5,1644,2,662
1.5,1644,2,662
1.5,1644,2,662
1.5,1644,2,662
1.5,1614,2,662
1.5,1614,2,662
1.5,1614,2,662
1.5,1614,2,662
1.5,2614,2,662
1.5,2614,2,662
1.5,2614,2,662
1.5,2614,2,662
1.5,2613,2,662
1.5,2613,2,662
1.5,2613,2,662
1.5,2552,2,662
1.5,2552,2,667
1.5,2552,2,667
1.5,2552,2,667
1.5,2552,2,667
1.5,2552,2,667
1.5,2552,2,667
1.5,2552,2,667
1.5,2552,2,667
1.5,2551,2,667
1.5,2551,2,667
1.5,2551,2,667
1.5,2551,2,667
1.5,2551,2,667
1.5,2721,2,667
1.5,2721,2,667
1.5,2721,2,667
1.5,2721,2,667
1.5,2721,2,667
1.5,2721,2,667
1.5,2721,2,667
1.5,2721,2,667
1.5,2721,2,667
1.5,2721,2,667
1.5,2721,2,667
1.5,2618,2,667
1.5,2618,2,767
1.5,2618,2,767
1.5,2618,2,767
1.5,2618,2,767
1.5,2618,2,767
1.5,2618,2,767
1.5,2618,2,767
1.5,2618,2,767
1.5,2488,2,767
1.5,2488,2,767
1.5,2488,2,767
1.5,2488,2,767
1.5,2488,2,767
1.5,2488,2,767
1.5,2478,2,767
1.5,2478,2,767
1.5,2479,2,767
1.5,2479,2,767
1.5,2479,2,767
1.5,2479,2,767
1.5,2479,2,767
1.5,2479,2,767
1.5,2479,2,767
1.5,2479,2,767
1.5,2479,2,767
1.5,2479,2,767
1.5,2479,2,767
1.5,2479,2,767
1.5,2479,2,767
1.5,2479,2,767
1.5,2479,2,767
1.5,2479,2,767
1.5,2479,2,767
1.5,2479,2,767
1.5,2279,2,767
1.5,2279,2,767
1.5,2279,2,767
1.5,2279,2,767
1.5,2279,2,767
1.5,2279,2,767
1.5,2277,2,867
1.5,2277,2,867
1.5,2277,2,867
1.5,2277,2,867
1.5,2277,2,867
1.5,2277,2,867
1.5,2277,2,867
1.5,2277,2,867
1.5,2277,2,867
1.5,2277,2,867
1.5,2267,2,867
1.5,2267,2,867
1.5,2267,2,867
1.5,2267,2,867
1.5,2267,2,867
1.5,2267,2,867
1.5,2267,2,867
1.5,2267,2,867
1.5,2267,2,867
1.5,2267,2,867
1.5,2267,2,867
1.5,2267,2,867
1.5,2267,2,867
1.5,2267,2,867
1.5,2267,2,867
1.5,2267,2,867
1.5,2267,2,867
1.5,2267,2,867
1.5,2267,2,827
1.0,808,1,3067
1.0,808,1,3067
1.0,808,1,3067
1.0,808,1,3067
1.0,808,1,3067
1.0,808,1,3067
1.0,808,1,3067
1.0,808,1,3117
1.0,758,1,3117
1.0,758,1,3117
1.0,663,1,3117
1.0,663,1,3117
1.0,663,1,3117
1.0,663,1,3117
1.0,655,1,3117
1.0,655,1,3117
1.0,655,1,3117
1.0,655,1,3117
1.0,655,1,3117
1.0,655,1,3117
1.0,655,1,3117
1.0,652,1,3117
1.0,652,1,3117
1.0,652,1,3117
1.0,656,1,3117
1.0,656,1,3117
1.0,655,1,3117
1.0,655,1,3117
1.0,655,1,3117
1.0,655,1,3117
1.0,655,1,3117
1.0,655,1,3117
1.0,947,1,3117
1.0,947,1,3117
1.0,947,1,3117
1.0,947,1,3117
1.0,947,1,3117
1.0,947,1,3117
1.0,916,1,3117
1.0,916,1,3147
1.0,915,1,3147
1.0,915,1,3147
1.0,915,1,3147
1.0,915,1,3147
1.0,915,1,3147
1.0,915,1,3147
1.0,915,1,3147
1.0,915,1,3147
1.0,915,1,3147
1.0,915,1,3147
1.0,915,1,3147
1.0,915,1,3147
1.0,915,1,3147
1.0,915,1,3147
1.0,915,1,3147
1.0,885,1,4076
1.0,885,1,4076
1.0,885,1,3155
1.0,885,1,3150
1.0,885,1,3867
1.0,885,1,3867
1.0,882,1,3150
1.0,882,1,3150
1.0,882,1,3150
1.0,882,1,3150
1.0,882,1,3150
1.0,882,1,3150
1.0,882,1,3150
1.0,882,1,3150
1.0,1432,1,3250
1.0,1432,1,2650
1.0,1432,1,2650
1.0,1432,1,2650
1.0,1432,1,2650
1.0,1432,1,2650
1.0,1432,1,2650
1.0,1432,1,2650
1.0,1432,1,2650
1.0,1432,1,2650
1.0,1432,1,2650
1.0,1432,1,2550
1.0,1432,1,2550
1.0,1432,1,2550
1.0,1432,1,2550
1.0,1432,1,2550
1.0,1423,1,2550
1.0,1523,1,2550
1.0,1523,1,2550
1.0,1523,1,2550
1.0,1543,1,2550
1.0,1643,1,2550
1.0,1643,1,2550
1.0,1643,1,2550
1.0,1733,1,2550
1.0,1770,1,2550
1.0,1770,1,2550
1.0,1770,1,2550
1.0,1870,1,2550
1.0,1870,1,2550
1.0,1870,1,2550
1.0,1870,1,2550
1.0,1930,1,2550
1.0,1930,1,2550
1.0,1927,1,2550
1.0,1927,1,2550
1.0,1987,1,2550
1.0,1987,1,2550
1.0,1987,1,2550
1.0,1987,1,2550
1.0,1987,1,2550
1.0,1987,1,2550
1.0,1987,1,2550
1.0,2007,1,2520
1.0,3007,1,2520
1.0,2987,1,2520
1.0,2987,1,2520
1.0,2987,1,2520
1.0,2987,1,2520
1.0,2987,1,2410
1.0,2987,1,2410
1.0,2987,1,2360
1.0,2987,1,2360
0.5,2927,0,5320
0.5,2922,0,5421
0.5,2922,0,4421
0.5,2922,0,4421
0.5,2922,0,4421
0.5,2917,0,4421
0.5,2917,0,4421
0.5,2917,0,4421
0.5,2917,0,4421
0.5,2917,0,4421
0.5,2914,0,4421
0.5,2913,0,4421
0.5,3913,0,4421
0.5,3913,0,4421
0.5,3891,0,4421
0.5,3891,0,4421
0.5,3891,0,4421
0.5,3891,0,4421
