0,0,0,0,0,0,0,0,0,0,0,0,509,959,1610,1800,2014,2214,2521,4979,63246.84,2024-09-23 16:55:58.839,63249.0
0,0,0,0,0,0,0,0,0,0,0,0,509,959,1610,1800,2014,2214,2521,4979,63246.84,2024-09-23 16:55:58.958,63249.0
0,0,0,0,0,0,0,0,0,0,0,0,509,959,1610,1800,2014,2214,2521,4979,63246.84,2024-09-23 16:55:59.058,63248.99
0,0,0,0,0,0,0,0,0,0,0,0,509,959,1610,1800,2014,2214,2521,4984,63246.84,2024-09-23 16:55:59.171,63248.99
0,0,0,0,0,0,0,0,0,0,0,0,0,450,1101,1291,1506,1706,2013,4476,63253.77,2024-09-23 16:56:06.259,63253.76
0,0,0,0,0,0,0,0,0,0,0,0,297,747,1398,1588,1803,2003,2310,4773,63253.77,2024-09-23 16:56:06.365,63253.76
0,0,0,0,0,0,0,0,0,0,0,0,296,746,1397,1587,1802,2002,2309,4772,63253.77,2024-09-23 16:56:06.467,63253.76
0,0,0,0,0,0,0,0,0,0,0,0,296,946,1597,1787,2002,2202,2509,4972,63253.77,2024-09-23 16:56:06.579,63253.76
0,0,0,0,0,0,0,0,0,0,0,0,291,941,1592,1782,1997,2197,2504,4967,63253.77,2024-09-23 16:56:06.670,63253.76
0,0,0,0,0,0,0,0,0,0,0,0,290,940,1591,1781,1996,2196,2503,4966,63253.77,2024-09-23 16:56:06.813,63253.76
0,0,0,0,0,0,0,0,0,0,0,0,240,890,1541,1731,1946,2146,2453,4916,63253.77,2024-09-23 16:56:07.171,63253.8
0,0,0,0,0,0,0,0,0,0,0,0,229,879,1530,1720,1935,2135,2442,4905,63253.77,2024-09-23 16:56:07.468,63253.8
0,0,0,0,0,0,0,0,0,0,0,0,229,879,1530,1720,1935,2135,2442,4905,63253.77,2024-09-23 16:56:07.559,63253.8
0,0,0,0,0,0,0,0,0,0,0,0,229,879,1530,1720,1935,2135,2442,4905,63253.77,2024-09-23 16:56:07.662,63253.8
0,0,0,0,0,0,0,0,0,0,0,0,229,879,1530,1720,1935,2135,2442,4905,63253.77,2024-09-23 16:56:08.014,63253.72
0,0,0,0,0,0,0,0,0,0,0,0,404,1054,1705,1895,2110,2310,2617,5080,63253.77,2024-09-23 16:56:08.101,63253.72
0,0,0,0,0,0,0,0,0,0,0,0,404,1054,1705,1895,2110,2310,2617,5080,63253.77,2024-09-23 16:56:08.200,63250.62
0,0,0,0,0,0,0,0,0,0,0,0,399,1049,1700,1890,2105,2305,2612,5075,63253.77,2024-09-23 16:56:08.287,63250.62
0,0,0,0,0,0,0,0,0,0,0,0,394,1044,1605,1805,2020,2220,2527,4990,63253.77,2024-09-23 16:56:08.388,63250.62
0,0,0,0,0,0,0,0,0,0,0,0,394,1044,1605,1805,2020,2220,2527,4990,63253.77,2024-09-23 16:56:08.483,63250.62
0,0,0,0,0,0,0,0,0,0,0,0,394,1044,1605,1805,2020,2220,2527,4990,63253.77,2024-09-23 16:56:08.583,63250.62
0,0,0,0,0,0,0,0,0,0,0,0,393,1043,1604,1804,2019,2219,2526,4989,63253.77,2024-09-23 16:56:08.703,63250.62
0,0,0,0,0,0,0,0,0,0,0,524,917,1567,2128,2328,2543,2743,3050,5513,63253.77,2024-09-23 16:56:08.811,63250.62
0,0,0,0,0,0,0,0,0,0,0,3324,3717,4367,4928,5128,5343,5543,5850,8313,63253.77,2024-09-23 16:56:08.910,63250.63
0,0,0,0,0,0,0,0,0,0,0,3974,4367,5017,5578,5778,5993,6193,6500,8963,63250.62,2024-09-23 16:56:09.314,63250.58
0,0,0,0,0,0,0,0,0,0,0,3971,4364,5014,5575,5775,5990,6190,6497,8960,63250.62,2024-09-23 16:56:09.414,63250.58
0,0,0,0,0,0,0,0,0,0,0,3966,4359,5009,5570,5770,5985,6185,6492,8955,63250.62,2024-09-23 16:56:09.511,63250.58
0,0,0,0,0,0,0,0,0,0,0,3966,4359,5009,5570,5770,5985,6185,6492,8955,63250.62,2024-09-23 16:56:09.606,63246.01
0,0,0,0,0,0,0,0,0,0,0,3966,4359,5009,5570,5770,5985,6185,6492,8955,63250.62,2024-09-23 16:56:09.703,63246.01
0,0,0,0,0,0,0,0,0,0,0,3966,4359,5009,5570,5770,5985,6185,6492,8955,63250.62,2024-09-23 16:56:09.802,63246.01
0,0,0,0,0,0,0,0,0,0,0,3986,4379,5029,5590,5790,6005,6205,6512,8975,63250.62,2024-09-23 16:56:09.911,63246.01
0,0,0,0,0,0,0,0,0,0,0,3985,4378,5028,5589,5789,6004,6204,6511,8974,63250.62,2024-09-23 16:56:10.008,63246.01
0,0,0,0,0,0,0,0,0,0,880,4865,5258,5908,6469,6669,6884,7084,7391,9854,63250.62,2024-09-23 16:56:10.121,63246.01
0,0,0,0,0,0,0,0,0,0,880,3865,4258,4908,5469,5669,5884,6084,6391,8854,63250.62,2024-09-23 16:56:10.208,63246.01
0,0,0,0,0,0,0,0,0,0,880,3865,4258,4908,5469,5669,5884,6084,6391,8854,63250.62,2024-09-23 16:56:10.311,63246.01
0,0,0,0,0,0,0,0,0,0,880,3415,3808,4458,5019,5219,5434,5634,5941,8404,63250.62,2024-09-23 16:56:10.430,63246.01
0,0,0,0,0,0,0,0,0,0,880,3415,3808,4458,5019,5219,5434,5634,5941,8404,63250.62,2024-09-23 16:56:10.534,63246.01
0,0,0,0,0,0,0,0,0,0,879,3414,3632,4282,4843,5043,5258,5458,5765,8228,63250.62,2024-09-23 16:56:10.650,63246.0
0,0,0,0,0,0,0,0,0,0,879,3414,3632,4282,4843,5043,5258,5458,5765,8228,63250.62,2024-09-23 16:56:10.745,63246.0
0,0,0,0,0,0,0,0,0,0,878,3413,3631,4281,4842,5042,5257,5457,5764,8227,63250.62,2024-09-23 16:56:10.835,63246.0
0,0,0,0,0,0,0,0,0,0,888,3423,3623,4273,4834,5034,5249,5449,5756,8219,63250.62,2024-09-23 16:56:10.927,63246.01
0,0,0,0,0,0,0,0,0,0,888,3423,3623,4273,4834,5034,5249,5449,5756,8219,63250.62,2024-09-23 16:56:11.020,63246.01
0,0,0,0,0,0,0,0,0,0,888,2073,2273,2923,3484,3684,3899,4099,4406,6869,63250.62,2024-09-23 16:56:11.217,63246.0
0,0,0,0,0,0,0,0,0,0,887,2072,2282,2932,3493,3693,3908,4108,4415,6878,63246.01,2024-09-23 16:56:11.312,63246.0
0,0,0,0,0,0,0,0,0,0,887,2072,2282,2932,3043,3243,3458,3658,3965,6428,63246.01,2024-09-23 16:56:11.421,63246.01
0,0,0,0,0,0,0,0,0,0,887,2072,2282,2932,3043,3243,3458,3658,3965,6428,63246.01,2024-09-23 16:56:11.544,63246.01
0,0,0,0,0,0,0,0,0,0,887,2072,2282,2932,3043,3243,3458,3658,3965,6428,63246.01,2024-09-23 16:56:11.641,63246.01
0,0,0,0,0,0,0,0,0,0,887,2072,2282,2932,3043,3243,3458,3658,3965,6428,63246.01,2024-09-23 16:56:11.746,63246.01
0,0,0,0,0,0,0,0,0,0,882,1067,1277,1927,2038,2238,2453,2653,2960,5423,63246.01,2024-09-23 16:56:11.851,63246.01
0,0,0,0,0,0,0,0,0,0,881,1066,1276,1926,2037,2237,2452,2652,2959,5422,63246.01,2024-09-23 16:56:11.938,63246.01
0,0,0,0,0,0,0,0,0,0,881,1066,1276,1926,2037,2237,2452,2652,2959,5422,63246.01,2024-09-23 16:56:12.055,63246.01
0,0,0,0,0,0,0,0,0,0,880,1065,1275,1925,2036,2236,2451,2651,2958,5421,63246.01,2024-09-23 16:56:12.145,63246.01
0,0,0,0,0,0,0,0,0,0,880,1065,1275,1925,2036,2236,2451,2651,2958,5421,63246.01,2024-09-23 16:56:12.250,63246.01
0,0,0,0,0,0,0,0,0,0,880,1065,1275,1925,2036,2236,2451,2651,2958,5421,63246.01,2024-09-23 16:56:12.513,63246.01
0,0,0,0,0,0,0,0,0,0,879,1064,1274,1924,2035,2235,2450,2650,2957,5420,63246.01,2024-09-23 16:56:12.654,63246.01
0,0,0,0,0,0,0,0,0,0,879,1064,1274,1924,2035,2235,2450,2650,2957,5420,63246.01,2024-09-23 16:56:12.747,63246.01
0,0,0,0,0,0,0,0,0,0,879,1064,1274,1924,2035,2235,2450,2650,2957,5420,63246.01,2024-09-23 16:56:12.843,63246.01
0,0,0,0,0,0,0,0,0,0,879,1064,1274,1924,2035,2235,2450,2650,2957,5420,63246.01,2024-09-23 16:56:13.009,63246.01
0,0,0,0,0,0,0,0,0,0,879,1064,1274,1924,2035,2235,2450,2650,2957,5420,63246.01,2024-09-23 16:56:13.132,63246.01
0,0,0,0,0,0,0,0,0,0,879,1064,1274,1924,2035,2235,2450,2650,2957,5420,63246.01,2024-09-23 16:56:13.234,63246.01
0,0,0,0,0,0,0,0,0,0,879,1064,1274,1924,2035,2235,2450,2650,2957,5420,63246.01,2024-09-23 16:56:13.346,63246.01
0,0,0,0,0,0,0,0,0,0,879,1064,1274,1924,2035,2235,2450,2650,2957,5420,63246.01,2024-09-23 16:56:13.477,63246.01
0,0,0,0,0,0,0,0,0,0,879,1064,1274,1924,2035,2235,2450,2650,2957,5420,63246.01,2024-09-23 16:56:13.576,63246.01
0,0,0,0,0,0,0,0,0,0,879,1064,1274,1924,2035,2235,2450,2650,2957,5420,63246.01,2024-09-23 16:56:13.665,63246.01
0,0,0,0,0,0,0,0,0,0,0,185,395,1045,1156,1356,1571,1771,2078,4541,63246.0,2024-09-23 16:56:13.876,63246.01
0,0,0,0,0,0,0,0,0,0,0,185,395,1045,1156,1356,1571,1771,2078,4541,63246.0,2024-09-23 16:56:13.964,63246.01
0,0,0,0,0,0,0,0,0,0,0,185,395,1045,1156,1358,1573,1773,2080,4543,63246.0,2024-09-23 16:56:14.068,63246.0
0,0,0,0,0,0,0,0,0,0,0,185,395,1045,1156,1358,1573,1773,2080,4543,63246.0,2024-09-23 16:56:14.161,63246.0
0,0,0,0,0,0,0,0,0,0,0,185,395,1045,1156,1358,1573,1773,2080,4543,63246.0,2024-09-23 16:56:14.249,63246.0
0,0,0,0,0,0,0,0,0,0,0,185,415,1065,1176,1378,1593,1793,2100,4563,63246.0,2024-09-23 16:56:14.383,63246.0
0,0,0,0,0,0,0,0,0,0,0,185,415,1065,1176,1378,1593,1793,2100,4563,63246.0,2024-09-23 16:56:14.487,63246.0
0,0,0,0,0,0,0,0,0,0,0,185,415,1065,1176,1378,1593,1793,2100,4563,63246.0,2024-09-23 16:56:14.624,63246.0
0,0,0,0,0,0,0,0,0,0,0,185,415,1065,1176,1378,1593,1793,2100,4563,63246.0,2024-09-23 16:56:14.722,63246.0
0,0,0,0,0,0,0,0,0,0,0,185,415,1065,1176,1378,1593,1793,2100,4563,63246.0,2024-09-23 16:56:14.813,63246.0
0,0,0,0,0,0,0,0,0,0,0,185,435,1085,1196,1398,1613,1813,2120,4583,63246.0,2024-09-23 16:56:14.926,63246.0
0,0,0,0,0,0,0,0,0,0,0,185,435,1085,1196,1398,1613,1813,2120,4583,63246.0,2024-09-23 16:56:15.019,63246.0
0,0,0,0,0,0,0,0,0,0,0,185,435,1085,1196,1398,1613,1813,2120,4583,63246.0,2024-09-23 16:56:15.128,63246.0
0,0,0,0,0,0,0,0,0,0,0,185,435,1085,1196,1398,1613,1813,2120,4583,63246.0,2024-09-23 16:56:15.220,63246.0
0,0,0,0,0,0,0,0,0,0,0,165,415,1065,1176,1378,1593,1793,2100,4563,63246.0,2024-09-23 16:56:15.364,63246.0
0,0,0,0,0,0,0,0,0,0,0,165,415,1065,1176,1378,1593,1793,2100,4563,63246.0,2024-09-23 16:56:15.455,63246.0
0,0,0,0,0,0,0,0,0,0,0,165,415,1065,1176,1378,1593,1793,2100,4563,63246.0,2024-09-23 16:56:15.546,63246.0
0,0,0,0,0,0,0,0,0,0,0,165,415,1065,1176,1378,1593,1793,2100,4563,63246.0,2024-09-23 16:56:15.662,63246.0
0,0,0,0,0,0,0,0,0,0,0,34,284,934,1045,1247,1462,1662,1969,4432,63246.0,2024-09-23 16:56:15.760,63246.0
0,0,0,0,0,0,0,0,0,0,0,34,284,934,1045,1247,1462,1662,1969,4432,63246.0,2024-09-23 16:56:15.865,63246.0
0,0,0,0,0,0,0,0,0,0,0,34,284,934,1045,1247,1462,1662,1969,4432,63246.0,2024-09-23 16:56:15.978,63246.0
0,0,0,0,0,0,0,0,0,0,0,34,284,934,1045,1247,1462,1662,1969,4432,63246.0,2024-09-23 16:56:16.097,63246.0
0,0,0,0,0,0,0,0,0,0,0,34,284,934,1045,1247,1462,1662,1969,4432,63246.0,2024-09-23 16:56:16.240,63246.01
0,0,0,0,0,0,0,0,0,0,0,34,284,934,1045,1247,1462,1662,1969,4432,63246.0,2024-09-23 16:56:16.338,63246.01
0,0,0,0,0,0,0,0,0,0,0,34,284,934,1045,1247,1462,1662,1969,4432,63246.0,2024-09-23 16:56:16.430,63246.01
0,0,0,0,0,0,0,0,0,0,0,34,284,934,1045,1247,1462,1662,1969,4432,63246.0,2024-09-23 16:56:16.522,63246.01
0,0,0,0,0,0,0,0,0,0,0,34,284,934,1045,1247,1462,1662,1969,4432,63246.0,2024-09-23 16:56:16.620,63246.01
0,0,0,0,0,0,0,0,0,0,0,131,381,1031,1142,1344,1559,1759,2066,4529,63246.0,2024-09-23 16:56:16.717,63246.01
0,0,0,0,0,0,0,0,0,0,0,131,381,1031,1142,1344,1559,1759,2066,4529,63246.0,2024-09-23 16:56:16.801,63246.01
0,0,0,0,0,0,0,0,0,0,0,131,381,1031,1142,1344,1559,1759,2066,4529,63246.0,2024-09-23 16:56:16.904,63246.01
0,0,0,0,0,0,0,0,0,0,0,131,381,1031,1142,1344,1559,1759,2066,4529,63246.0,2024-09-23 16:56:17.002,63246.01
0,0,0,0,0,0,0,0,0,0,0,130,380,1030,1141,1343,1558,1758,2065,4528,63246.0,2024-09-23 16:56:17.098,63246.01
0,0,0,0,0,0,0,0,0,0,0,129,379,1029,1140,1342,1557,1757,2064,4527,63246.0,2024-09-23 16:56:17.184,63246.01
0,0,0,0,0,0,0,0,0,0,0,129,379,1029,1140,1342,1557,1757,2064,4527,63246.0,2024-09-23 16:56:17.546,63246.0
0,0,0,0,0,0,0,0,0,0,0,126,376,1026,1137,1339,1554,1754,2061,4524,63246.0,2024-09-23 16:56:17.636,63246.0
0,0,0,0,0,0,0,0,0,0,0,126,376,1026,1137,1339,1554,1754,2061,4524,63246.0,2024-09-23 16:56:17.739,63246.0
0,0,0,0,0,0,0,0,0,0,0,126,376,1026,1137,1339,1554,1754,2061,4524,63246.0,2024-09-23 16:56:17.839,63246.0
0,0,0,0,0,0,0,0,0,0,0,121,371,1021,1132,1334,1549,1749,2056,4519,63246.0,2024-09-23 16:56:17.930,63246.0
0,0,0,0,0,0,0,0,0,0,0,121,371,1021,1132,1334,1549,1749,2056,4519,63246.0,2024-09-23 16:56:18.030,63246.0
0,0,0,0,0,0,0,0,0,0,0,121,371,1021,1132,1334,1549,1749,2056,4519,63246.0,2024-09-23 16:56:18.141,63246.01
0,0,0,0,0,0,0,0,0,0,0,121,371,1021,1132,1334,1549,1749,2056,4519,63246.01,2024-09-23 16:56:18.230,63246.01
0,0,0,0,0,0,0,0,0,0,0,121,371,1021,1132,1334,1549,1749,2056,4519,63246.01,2024-09-23 16:56:18.323,63246.01
0,0,0,0,0,0,0,0,0,0,0,111,361,1011,1122,1324,1539,1739,2046,4509,63246.01,2024-09-23 16:56:18.436,63246.01
0,0,0,0,0,0,0,0,0,0,0,111,361,1011,1122,1324,1539,1739,2046,4509,63246.01,2024-09-23 16:56:18.562,63246.01
0,0,0,0,0,0,0,0,0,0,0,11,261,911,1022,1224,1439,1639,1946,4409,63246.01,2024-09-23 16:56:19.096,63246.01
0,0,0,0,0,0,0,0,0,0,0,11,261,911,1022,1224,1439,1639,1946,4409,63246.01,2024-09-23 16:56:19.418,63246.01
0,0,0,0,0,0,0,0,0,0,0,11,261,911,1022,1224,1439,1639,1946,4409,63246.01,2024-09-23 16:56:19.512,63246.01
0,0,0,0,0,0,0,0,0,0,0,11,261,911,1022,1224,1439,1639,1946,4409,63246.01,2024-09-23 16:56:19.596,63250.19
0,0,0,0,0,0,0,0,0,0,0,11,261,911,1022,1224,1439,1639,1946,4409,63246.01,2024-09-23 16:56:19.697,63250.19
0,0,0,0,0,0,0,0,0,0,0,11,261,911,1022,1224,1439,1639,1946,4409,63246.01,2024-09-23 16:56:19.782,63251.99
0,0,0,0,0,0,0,0,0,0,0,11,261,911,1022,1224,1439,1639,1946,4409,63246.01,2024-09-23 16:56:19.959,63251.99
0,0,0,0,0,0,0,0,0,0,0,11,261,911,1022,1224,1439,1639,1946,4409,63246.01,2024-09-23 16:56:20.051,63251.99
0,0,0,0,0,0,0,0,0,0,0,11,261,911,1022,1224,1439,1639,1946,4409,63246.01,2024-09-23 16:56:20.228,63251.99
0,0,0,0,0,0,0,0,0,0,0,10,260,910,1021,1223,1438,1638,1945,4408,63246.01,2024-09-23 16:56:20.345,63251.99
0,0,0,0,0,0,0,0,0,0,0,10,260,910,1021,1223,1438,1638,1945,4408,63246.01,2024-09-23 16:56:20.463,63251.99
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63246.01,2024-09-23 16:56:20.571,63251.99
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63246.01,2024-09-23 16:56:20.903,63251.99
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63251.74,2024-09-23 16:56:21.004,63251.99
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63251.74,2024-09-23 16:56:21.104,63251.74
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63251.74,2024-09-23 16:56:21.225,63251.74
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63251.74,2024-09-23 16:56:21.322,63251.74
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63251.74,2024-09-23 16:56:21.413,63251.74
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63251.74,2024-09-23 16:56:21.519,63251.74
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63251.74,2024-09-23 16:56:21.621,63251.74
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63251.74,2024-09-23 16:56:21.717,63251.74
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63251.74,2024-09-23 16:56:21.808,63249.53
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63251.74,2024-09-23 16:56:21.892,63249.53
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63251.74,2024-09-23 16:56:21.985,63249.53
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63251.74,2024-09-23 16:56:22.078,63249.53
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63251.74,2024-09-23 16:56:22.208,63249.53
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63251.74,2024-09-23 16:56:22.307,63249.53
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63251.74,2024-09-23 16:56:22.417,63249.53
0,0,0,0,0,0,0,0,0,0,0,0,250,900,1011,1213,1428,1628,1935,4398,63251.74,2024-09-23 16:56:22.550,63249.53
0,0,0,0,0,0,0,0,0,0,0,649,899,1549,1660,1862,2077,2277,2584,5047,63251.74,2024-09-23 16:56:22.670,63249.53
0,0,0,0,0,0,0,0,0,0,0,1049,1299,1949,2060,2262,2477,2677,2984,5447,63251.74,2024-09-23 16:56:22.764,63249.53
0,0,0,0,0,0,0,0,0,0,0,1062,1312,1962,2073,2275,2490,2690,2997,5460,63251.74,2024-09-23 16:56:22.850,63249.53
0,0,0,0,0,0,0,0,0,0,0,1088,1338,1988,2099,2301,2516,2716,3023,5486,63251.74,2024-09-23 16:56:22.956,63249.53
0,0,0,0,0,0,0,0,0,0,0,1138,1388,2038,2149,2351,2566,2766,3073,5536,63251.74,2024-09-23 16:56:23.083,63249.53
0,0,0,0,0,0,0,0,0,0,0,1138,1388,1838,1949,2151,2366,2566,2873,5336,63249.53,2024-09-23 16:56:23.182,63249.53
0,0,0,0,0,0,0,0,0,0,0,1138,1388,1838,1949,2151,2366,2566,2873,5336,63249.53,2024-09-23 16:56:23.287,63249.53
0,0,0,0,0,0,0,0,0,0,0,1138,1388,1838,1949,2151,2366,2566,2873,5336,63249.53,2024-09-23 16:56:23.377,63249.53
0,0,0,0,0,0,0,0,0,0,0,1138,1388,1838,1949,2151,2366,2566,2873,5336,63249.53,2024-09-23 16:56:23.487,63249.53
0,0,0,0,0,0,0,0,0,0,0,1141,1391,1841,1952,2154,2369,2569,2876,5339,63249.53,2024-09-23 16:56:23.592,63249.53
0,0,0,0,0,0,0,0,0,0,0,1641,1891,2341,2462,2664,2879,3079,3386,5849,63249.53,2024-09-23 16:56:23.691,63246.39
0,0,0,0,0,0,0,0,0,0,0,1642,1892,2342,2463,2665,2880,3080,3387,5850,63249.53,2024-09-23 16:56:23.788,63246.39
0,0,0,0,0,0,0,0,0,0,0,1018,1268,1718,1839,2041,2256,2456,2763,5226,63249.53,2024-09-23 16:56:23.892,63242.45
0,0,0,0,0,0,0,0,0,0,0,1376,2182,2632,2753,2955,3170,3370,3677,6140,63249.53,2024-09-23 16:56:24.000,63242.45
0,0,0,0,0,0,0,0,0,0,0,1595,1845,2295,2416,2618,2833,3033,3340,5803,63249.53,2024-09-23 16:56:24.128,63242.01
0,0,0,0,0,0,0,0,0,0,0,2145,2395,3101,3222,3424,3639,3839,4146,6609,63249.53,2024-09-23 16:56:24.239,63242.01
0,0,0,0,0,0,0,0,0,0,2334,4119,4369,5075,5196,5398,5613,5813,6120,8583,63249.53,2024-09-23 16:56:24.333,63242.01
0,0,0,0,0,0,0,0,0,0,4146,5931,6181,6887,7008,7210,7425,7625,7932,10395,63249.53,2024-09-23 16:56:24.462,63242.01
0,0,0,0,0,0,0,0,0,0,4546,6331,6581,7031,7152,7354,7569,7769,8076,10539,63249.53,2024-09-23 16:56:24.560,63242.01
0,0,0,0,0,0,0,0,0,0,5096,6881,7131,7581,7702,7904,8119,8319,8626,11089,63249.53,2024-09-23 16:56:24.660,63242.01
0,0,0,0,0,0,0,0,0,0,5096,6664,6914,7364,7485,7687,7902,8102,8409,10872,63249.53,2024-09-23 16:56:24.751,63242.01
0,0,0,0,0,0,0,0,0,0,5096,6664,6914,7364,7485,7687,7902,8102,8409,10872,63249.53,2024-09-23 16:56:24.851,63242.01
0,0,0,0,0,0,0,0,0,0,5096,6624,6874,7324,7445,7647,7862,8062,8369,10832,63249.53,2024-09-23 16:56:24.971,63242.02
0,0,0,0,0,0,0,0,0,0,6143,7671,7921,8371,8492,8694,8909,9109,9416,11879,63242.01,2024-09-23 16:56:25.256,63242.01
0,0,0,0,0,0,0,0,0,0,5314,6842,7092,7542,7663,7865,8080,8280,8587,11050,63242.01,2024-09-23 16:56:25.359,63242.01
0,0,0,0,0,0,0,0,0,0,5314,6842,7092,7542,7663,7865,8080,8280,8587,11050,63242.01,2024-09-23 16:56:25.451,63242.01
0,0,0,0,0,0,0,0,0,0,5314,6842,7092,7542,7663,7865,8080,8280,8587,11050,63242.01,2024-09-23 16:56:25.579,63242.01
0,0,0,0,0,0,0,0,0,0,4913,6441,6691,7141,7262,7464,7679,7879,8186,10649,63242.01,2024-09-23 16:56:25.668,63242.02
0,0,0,0,0,0,0,0,0,0,4358,5886,6136,6586,6707,6909,7124,7324,7631,10094,63242.01,2024-09-23 16:56:25.780,63242.02
0,0,0,0,0,0,0,0,0,0,3558,5086,5336,5786,5907,6109,6324,6524,6831,9294,63242.01,2024-09-23 16:56:25.866,63242.01
0,0,0,0,0,0,0,0,0,0,2558,4086,4336,4786,4907,5109,5324,5524,5831,8294,63242.01,2024-09-23 16:56:25.986,63242.01
0,0,0,0,0,0,0,0,0,0,2558,3586,3836,4286,4407,4609,4824,5024,5331,7794,63242.01,2024-09-23 16:56:26.181,63242.02
0,0,0,0,0,0,0,0,0,0,2578,3706,3956,4406,4527,4729,4944,5144,5451,7914,63242.01,2024-09-23 16:56:26.280,63242.01
0,0,0,0,0,0,0,0,0,0,2581,3709,3959,4409,4530,4732,4947,5147,5454,7917,63242.01,2024-09-23 16:56:26.370,63242.01
0,0,0,0,0,0,0,0,0,0,2131,3259,3509,3959,4080,4282,4497,4697,5004,7467,63242.01,2024-09-23 16:56:26.476,63242.01
0,0,0,0,0,0,0,0,0,0,2131,3259,3509,3959,4080,4282,4497,4697,5004,7467,63242.01,2024-09-23 16:56:26.569,63242.01
0,0,0,0,0,0,0,0,0,0,2131,3259,3509,3959,4080,4282,4497,4697,5004,7467,63242.01,2024-09-23 16:56:26.671,63242.01
0,0,0,0,0,0,0,0,0,0,2111,3239,3489,3939,4060,4262,4477,4677,4984,7447,63242.01,2024-09-23 16:56:26.761,63242.01
0,0,0,0,0,0,0,0,0,0,2111,3239,3489,3939,4060,4262,4477,4677,4984,7447,63242.01,2024-09-23 16:56:26.854,63242.01
0,0,0,0,0,0,0,0,0,0,2107,3235,3485,3935,4056,4258,4473,4673,4980,7443,63242.01,2024-09-23 16:56:26.974,63242.01
0,0,0,0,0,0,0,0,0,0,2107,3235,3485,3935,4056,4258,4473,4673,4980,7443,63242.01,2024-09-23 16:56:27.076,63242.01
0,0,0,0,0,0,0,0,0,0,2109,3237,3487,3937,4058,4260,4475,4675,4982,7445,63242.01,2024-09-23 16:56:27.186,63242.01
0,0,0,0,0,0,0,0,0,548,2655,3784,4034,4484,4605,4807,5022,5222,5529,7992,63242.01,2024-09-23 16:56:27.297,63242.01
0,0,0,0,0,0,0,0,0,543,2650,3779,4029,4479,4600,4802,5017,5217,5524,7987,63242.01,2024-09-23 16:56:27.400,63242.01
0,0,0,0,0,0,0,0,0,543,2650,3779,4029,4479,4600,4802,5017,5217,5524,7987,63242.01,2024-09-23 16:56:27.514,63242.01
0,0,0,0,0,0,0,0,0,518,2111,3240,3490,3940,4061,4263,4478,4678,4985,7448,63242.01,2024-09-23 16:56:27.820,63242.01
0,0,0,0,0,0,0,0,0,518,2111,3240,3490,3940,4061,4263,4478,4678,4985,7448,63242.01,2024-09-23 16:56:27.910,63242.01
0,0,0,0,0,0,0,0,0,515,2108,3237,3487,3937,4058,4260,4475,4675,4982,7445,63242.02,2024-09-23 16:56:28.019,63242.02
0,0,0,0,0,0,0,0,0,344,1937,3066,3316,3766,3887,4089,4304,4504,4811,7274,63242.02,2024-09-23 16:56:28.120,63242.02
0,0,0,0,0,0,0,0,0,341,1934,3063,3313,3763,3884,4086,4301,4501,4808,7271,63242.02,2024-09-23 16:56:28.266,63242.01
0,0,0,0,0,0,0,0,0,341,1934,3063,3313,3763,3884,4086,4301,4501,4808,7271,63242.02,2024-09-23 16:56:28.368,63242.01
0,0,0,0,0,0,0,0,0,115,1243,2372,2622,3072,3193,3395,3610,3810,4117,6580,63242.02,2024-09-23 16:56:28.459,63242.01
0,0,0,0,0,0,0,0,0,115,1243,2372,2622,3072,3193,3395,3610,3810,4117,6580,63242.02,2024-09-23 16:56:28.561,63242.01
0,0,0,0,0,0,0,0,0,0,128,1257,1507,1957,2078,2280,2495,2695,3002,5465,63242.02,2024-09-23 16:56:28.653,63242.01
0,0,0,0,0,0,0,0,0,0,128,1257,1507,1957,2078,2280,2495,2695,3002,5465,63242.02,2024-09-23 16:56:28.759,63242.01
