buyCost,lowerBuy,lowestIndex,findhigherBuy
9.5,3342,18,0
9.5,3342,18,0
9.5,3342,18,0
9.5,3342,18,0
9.5,3342,18,0
9.5,3357,18,0
9.5,3357,18,0
9.5,3357,18,0
9.5,3357,18,0
9.5,3357,18,0
9.5,3357,18,0
9.5,3357,18,0
9.5,2357,18,0
9.5,2357,18,0
9.5,2357,18,0
9.5,2357,18,0
9.5,2357,18,0
9.5,2357,18,0
9.5,2357,18,0
9.5,2357,18,0
9.5,2357,18,0
9.5,1507,18,0
9.5,1507,18,0
9.5,1507,18,0
9.5,1507,18,0
9.5,1511,18,0
9.5,1511,18,0
9.5,1511,18,0
9.5,511,18,0
9.5,511,18,0
9.5,391,18,0
9.5,391,18,0
9.5,391,18,0
9.5,391,18,0
9.5,386,18,0
9.5,286,18,0
9.5,286,18,0
9.5,286,18,0
9.5,286,18,0
9.5,286,18,0
9.5,286,18,0
9.5,286,18,0
9.5,186,18,0
9.5,186,18,0
9.5,186,18,0
9.5,186,18,0
9.5,186,18,0
9.5,186,18,0
9.5,186,18,0
9.5,186,18,0
9.5,165,18,0
9.5,165,18,0
9.5,165,18,0
9.5,165,18,0
9.5,165,18,0
9.5,165,18,0
9.5,165,18,0
9.5,165,18,0
9.5,165,18,0
9.5,165,18,0
9.5,55,18,0
9.5,55,18,0
9.5,55,18,0
9.5,55,18,0
9.5,55,18,0
9.5,55,18,0
9.5,55,18,0
9.5,55,18,0
9.5,55,18,0
9.0,5,17,55
9.5,55,18,0
9.0,5,17,55
9.0,5,17,55
9.0,5,17,55
9.0,5,17,55
9.0,5,17,55
9.0,5,17,55
9.0,5,17,55
9.0,5,17,55
9.0,5,17,55
9.0,5,17,55
9.0,5,17,55
9.5,131,18,0
9.5,131,18,0
9.5,131,18,0
9.5,131,18,0
9.5,132,18,0
9.5,132,18,0
9.5,132,18,0
9.5,1698,18,0
9.5,1745,18,0
9.5,1745,18,0
8.5,11455,16,2139
