buyCost,lowerBuy,lowestIndex,findhigherBuy
7.0,348,13,2646
7.0,348,13,2646
7.0,348,13,2646
7.0,348,13,2646
7.0,348,13,2646
7.0,348,13,2644
7.0,348,13,2644
7.0,348,13,2644
7.0,348,13,2644
7.0,345,13,2644
7.0,345,13,2644
7.5,81,14,5120
7.5,81,14,5120
7.5,81,14,5120
7.5,81,14,5120
7.5,231,14,5120
7.5,231,14,5120
7.5,231,14,5120
7.5,231,14,5120
7.5,231,14,5120
7.5,231,14,5120
7.5,231,14,5120
7.5,231,14,5120
7.5,231,14,5120
7.5,231,14,5120
7.5,231,14,5120
7.0,813,13,2794
7.0,814,13,2794
7.0,814,13,2794
7.0,814,13,2794
7.0,814,13,2794
7.0,814,13,2794
7.0,814,13,2794
7.0,814,13,2794
7.0,814,13,2794
7.0,814,13,2794
6.5,1925,12,2219
6.5,1925,12,2219
6.5,1925,12,2230
6.5,1925,12,2230
6.5,1924,12,2230
6.5,1924,12,2230
6.5,1924,12,2230
6.5,1924,12,2230
6.5,1924,12,2230
6.5,1924,12,2230
6.5,1924,12,2230
6.5,1944,12,2250
6.5,1944,12,2250
6.5,1944,12,2250
6.5,1944,12,2250
6.5,1944,12,2250
6.5,1935,12,2255
6.5,1940,12,2255
6.5,1940,12,2255
6.5,1940,12,2455
6.5,1940,12,2455
6.5,1939,12,2459
6.5,1939,12,2459
6.5,1939,12,2459
6.5,1939,12,2459
6.5,1939,12,2459
6.5,1939,12,2460
6.5,1939,12,2460
6.5,1939,12,2461
6.5,1939,12,2461
6.5,1939,12,2461
6.5,1919,12,2461
6.5,1919,12,2461
6.5,1869,12,2461
6.5,1869,12,2461
6.5,1869,12,2466
6.5,1877,12,2466
6.5,1877,12,2466
6.5,1927,12,2466
6.5,1927,12,2466
6.5,1927,12,2474
6.5,1927,12,2477
6.5,1927,12,2477
6.5,1927,12,2477
6.5,1927,12,2477
6.5,1925,12,2477
6.5,1925,12,2477
6.5,1925,12,2477
6.5,1925,12,2477
6.5,1925,12,2477
6.5,1925,12,2477
6.5,1925,12,2477
6.5,84,12,2477
6.5,83,12,2477
6.5,83,12,2477
6.5,33,12,2477
6.5,33,12,2477
6.5,33,12,2477
6.5,33,12,2477
6.5,33,12,2477
6.5,33,12,2477
5.5,552,10,1997
5.5,552,10,1997
5.5,552,10,1997
5.5,552,10,1799
5.5,552,10,1874
5.5,547,10,1096
5.5,547,10,1096
5.5,542,10,1096
5.5,542,10,1096
5.5,542,10,2096
5.5,542,10,2096
5.5,542,10,2096
5.0,831,9,2417
5.0,831,9,2417
5.0,831,9,2627
5.0,828,9,3413
5.0,828,9,3413
5.0,828,9,3412
5.0,823,9,3417
5.0,823,9,3417
5.0,822,9,2417
5.0,822,9,2417
5.0,822,9,2417
5.5,537,10,1946
5.5,537,10,1926
5.5,537,10,1926
5.5,537,10,1916
5.5,537,10,1916
5.5,537,10,1916
5.5,436,10,1717
5.5,436,10,1717
5.5,385,10,1717
5.5,385,10,1717
5.5,223,10,1717
5.5,223,10,1717
5.5,223,10,1717
5.5,223,10,289
5.5,223,10,289
5.5,223,10,289
5.5,223,10,289
5.5,223,10,289
5.5,223,10,289
5.5,223,10,289
5.5,223,10,289
5.5,223,10,281
5.5,223,10,246
5.5,223,10,246
5.5,223,10,246
5.5,223,10,246
5.0,680,9,398
5.0,680,9,398
5.0,680,9,398
5.0,680,9,393
5.0,680,9,393
5.0,680,9,393
5.0,665,9,393
5.0,915,9,393
5.0,914,9,553
5.0,914,9,393
5.0,914,9,393
5.0,1014,9,393
4.0,689,7,1782
4.0,689,7,1782
4.0,689,7,1782
4.0,689,7,2532
4.0,689,7,2532
4.0,693,7,2883
4.0,640,7,2883
4.0,643,7,2883
4.0,643,7,2883
4.0,643,7,2883
4.0,643,7,2883
4.5,1000,8,3153
4.5,1000,8,3153
4.5,990,8,3153
4.5,990,8,3153
4.5,990,8,3153
4.5,991,8,3153
4.5,991,8,3153
4.5,677,8,3153
4.5,677,8,3153
4.5,677,8,3153
4.5,677,8,3153
4.5,677,8,3054
4.0,107,7,3725
4.0,107,7,3725
4.0,107,7,3725
4.0,106,7,3725
4.0,106,7,3725
4.0,106,7,3725
4.0,71,7,3725
4.0,21,7,3325
4.0,21,7,3325
4.0,1,7,3328
4.0,1,7,3328
4.5,677,8,2657
4.5,677,8,2657
4.5,677,8,2657
4.5,675,8,2657
4.5,675,8,2657
4.5,675,8,2657
4.5,675,8,2657
4.5,675,8,2657
4.5,625,8,1907
4.5,625,8,1907
4.5,625,8,1294
4.5,625,8,1294
4.5,614,8,1294
4.5,614,8,1294
4.5,614,8,1294
4.5,614,8,1294
4.5,614,8,1294
4.5,614,8,1294
4.5,614,8,1294
4.5,625,8,1294
4.5,624,8,1294
4.5,624,8,1294
4.5,624,8,1294
4.5,624,8,1294
4.5,624,8,1294
4.5,624,8,2002
4.5,624,8,2002
4.5,614,8,1293
4.5,614,8,1293
4.5,614,8,1293
4.5,614,8,1293
4.5,614,8,1293
4.0,1169,7,1701
4.0,1181,7,1722
4.0,1181,7,1722
4.0,1181,7,1722
4.0,1181,7,1722
4.0,1181,7,1722
4.0,1181,7,1722
4.0,1178,7,1722
4.0,1478,7,1722
4.0,1478,7,1722
4.0,1478,7,1722
4.0,1378,7,1722
4.0,1374,7,1722
4.0,1374,7,1722
4.0,1024,7,1722
4.0,1024,7,1722
4.0,1024,7,1722
4.0,1024,7,1722
4.0,923,7,1522
4.0,923,7,1522
4.0,923,7,1522
4.0,923,7,1422
4.0,923,7,1422
4.0,923,7,1422
4.0,923,7,1422
4.0,923,7,1422
4.0,923,7,1422
4.0,923,7,1422
4.0,923,7,1422
4.0,923,7,1422
4.0,924,7,1422
4.0,949,7,1422
4.0,949,7,1422
4.0,949,7,1422
4.0,949,7,1422
3.5,49,6,2231
3.5,49,6,2231
4.0,949,7,1422
4.0,949,7,1422
4.0,956,7,1422
4.0,956,7,1422
3.5,250,6,2238
3.5,250,6,3038
3.5,250,6,3038
3.5,250,6,3038
3.5,250,6,3038
3.5,300,6,3038
3.5,300,6,3038
3.5,299,6,3076
3.5,359,6,3076
4.0,994,7,2218
4.0,994,7,2218
4.0,994,7,2218
4.0,994,7,2218
4.0,994,7,2260
4.0,994,7,2280
4.0,994,7,2280
4.0,994,7,2280
4.0,994,7,2280
4.0,894,7,2280
4.0,894,7,2280
4.0,894,7,2280
4.0,894,7,2280
4.0,894,7,2280
4.0,894,7,2280
4.0,894,7,2280
4.0,894,7,2280
4.0,894,7,2280
4.0,894,7,2280
4.0,894,7,2280
4.0,117,7,2057
4.0,117,7,2057
4.0,117,7,2057
4.5,677,8,1393
4.5,677,8,1393
4.5,677,8,1393
4.5,677,8,1393
4.5,677,8,1393
4.5,677,8,1393
4.5,677,8,1393
4.5,672,8,1393
4.5,672,8,1393
4.5,672,8,1393
4.5,799,8,1393
4.5,799,8,1393
4.5,799,8,1393
4.5,799,8,1393
4.5,799,8,1393
4.5,799,8,1393
4.5,799,8,1393
4.5,799,8,1393
4.5,799,8,1393
4.5,799,8,1393
4.5,799,8,1393
4.5,799,8,1393
4.5,799,8,1393
4.5,799,8,1393
4.5,799,8,1393
4.5,799,8,1393
4.5,798,8,1393
4.5,798,8,1393
4.5,798,8,1393
4.5,798,8,1393
4.5,798,8,1393
4.5,798,8,1393
4.5,798,8,1393
4.5,798,8,1393
4.5,798,8,1393
4.5,798,8,1393
4.5,798,8,1373
4.5,798,8,1373
4.5,798,8,1373
4.5,798,8,1373
4.5,798,8,1373
4.5,798,8,1373
4.5,798,8,1123
4.5,798,8,1123
4.5,797,8,1123
4.5,797,8,1123
4.5,797,8,1123
4.5,797,8,1123
4.5,797,8,1123
4.5,797,8,1123
4.5,797,8,1123
4.5,797,8,1123
4.0,1380,7,1907
4.0,2390,7,1907
4.0,2390,7,1907
4.0,2390,7,1907
4.0,2840,7,1917
4.0,2840,7,1917
4.0,2840,7,1917
4.0,2840,7,1917
4.0,2940,7,1917
4.0,2940,7,1917
4.0,2940,7,1917
4.0,1940,7,1917
4.0,1840,7,1917
4.0,1840,7,1917
4.0,840,7,1917
4.0,839,7,1917
4.0,834,7,1917
4.0,2118,7,1917
4.0,2143,7,3328
4.0,864,7,3328
3.5,962,6,4111
3.5,962,6,4111
3.5,962,6,4111
4.0,670,7,1917
4.0,670,7,1917
4.0,669,7,1917
3.5,392,6,2500
3.5,392,6,2500
3.5,367,6,2450
3.5,367,6,2450
3.5,367,6,2450
3.5,446,6,2437
3.5,451,6,1895
3.5,419,6,1895
3.5,419,6,1895
3.5,419,6,1895
3.5,416,6,1895
3.5,667,6,1895
3.5,667,6,1895
3.5,667,6,1545
3.5,517,6,1545
3.5,437,6,1545
3.5,223,6,512
3.5,223,6,512
3.5,223,6,512
3.5,224,6,412
3.5,224,6,412
3.5,224,6,412
3.5,203,6,397
3.5,203,6,397
3.5,403,6,347
3.5,403,6,347
3.5,395,6,347
4.0,71,7,362
4.0,71,7,362
4.0,71,7,362
4.0,613,7,362
4.0,613,7,362
4.0,615,7,362
4.0,965,7,362
4.0,965,7,362
4.0,965,7,362
4.0,965,7,362
4.0,961,7,362
4.0,961,7,362
4.0,964,7,362
4.0,1011,7,362
4.0,1011,7,362
4.0,911,7,362
4.0,911,7,362
4.0,911,7,362
4.0,901,7,362
4.0,899,7,362
4.0,899,7,362
4.0,899,7,362
4.0,899,7,1112
4.0,899,7,1112
4.0,889,7,1112
4.0,889,7,1112
4.0,789,7,1112
4.0,784,7,1112
4.0,784,7,1112
4.0,784,7,1112
4.0,739,7,1112
4.0,739,7,1112
4.0,739,7,1112
4.0,739,7,1112
4.0,648,7,1102
4.0,648,7,1102
4.0,653,7,1102
4.0,643,7,1102
4.0,643,7,1102
4.0,643,7,1102
4.0,643,7,1102
4.0,537,7,1102
4.0,537,7,1102
4.0,537,7,1052
4.0,537,7,1052
4.0,537,7,1052
4.0,537,7,1052
4.0,587,7,1052
4.0,577,7,1052
4.0,577,7,1052
4.0,577,7,1052
4.0,527,7,1152
4.0,527,7,1152
4.0,525,7,1152
4.0,525,7,1152
4.0,525,7,1152
4.0,525,7,1172
4.0,535,7,1172
4.0,535,7,1172
4.0,525,7,1172
4.0,525,7,1172
4.0,525,7,1172
4.0,520,7,1172
4.0,520,7,1172
4.0,467,7,1172
4.0,467,7,1172
4.0,467,7,1172
4.0,497,7,1172
4.0,497,7,1172
4.0,497,7,1172
4.0,497,7,1172
4.0,497,7,1172
4.0,497,7,1172
4.0,497,7,1192
4.0,497,7,1192
4.0,497,7,1192
4.0,498,7,1192
4.0,497,7,1192
4.0,497,7,1192
4.0,497,7,1192
4.0,497,7,1192
4.0,477,7,1192
4.0,427,7,1192
4.0,427,7,1192
4.0,427,7,1192
4.0,427,7,1192
4.0,427,7,1192
4.0,427,7,1192
4.0,427,7,1192
4.0,427,7,1192
4.0,427,7,1192
4.0,427,7,1192
4.0,427,7,1192
4.0,427,7,1192
4.0,427,7,1192
4.0,427,7,1192
4.0,427,7,1192
4.0,427,7,1169
4.0,427,7,1169
4.0,427,7,1169
4.0,427,7,1169
4.0,427,7,1169
4.0,427,7,1169
4.0,427,7,1169
4.0,427,7,1169
4.0,427,7,1169
4.0,427,7,1169
4.0,427,7,1169
4.0,427,7,1169
4.0,427,7,1169
4.0,449,7,1169
4.0,479,7,1169
4.0,499,7,1169
4.0,496,7,1169
4.0,496,7,1169
4.0,496,7,1169
4.0,486,7,1169
4.0,486,7,1169
4.0,486,7,1169
4.0,486,7,1169
4.0,486,7,1169
4.0,481,7,1169
4.0,481,7,1169
4.0,481,7,1169
4.0,481,7,1169
4.0,481,7,1174
4.0,481,7,1174
4.0,481,7,1174
4.0,481,7,1174
4.0,481,7,1174
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,796,9,139
5.0,701,9,139
5.0,701,9,139
5.0,701,9,139
5.0,701,9,139
5.0,701,9,139
5.0,627,9,139
5.0,627,9,139
5.0,627,9,139
5.0,627,9,139
4.5,96,8,600
4.5,96,8,600
4.5,96,8,600
4.5,96,8,600
4.5,46,8,601
4.5,47,8,601
4.5,47,8,601
4.5,147,8,604
4.5,147,8,689
4.5,147,8,689
4.5,147,8,689
4.5,147,8,689
4.5,147,8,689
4.5,147,8,689
4.5,144,8,689
4.5,144,8,689
4.5,214,8,689
4.5,214,8,689
4.5,214,8,689
4.5,214,8,689
5.0,580,9,139
5.0,580,9,139
5.0,580,9,139
5.0,580,9,139
5.0,580,9,139
5.0,580,9,139
5.0,580,9,139
5.0,530,9,139
5.0,530,9,139
5.0,530,9,139
5.0,530,9,139
5.0,533,9,139
5.0,533,9,139
5.0,533,9,139
5.0,533,9,139
5.0,533,9,139
5.0,533,9,139
5.0,533,9,139
5.0,533,9,189
5.0,533,9,189
5.0,538,9,189
5.0,538,9,189
5.0,538,9,189
5.0,538,9,189
5.0,538,9,189
5.0,538,9,189
5.0,538,9,189
5.0,538,9,189
5.0,538,9,189
5.0,538,9,189
5.0,538,9,189
5.0,538,9,189
5.0,537,9,189
5.0,537,9,189
5.0,437,9,189
5.0,437,9,189
5.0,437,9,189
5.0,437,9,189
5.0,437,9,189
5.0,437,9,189
5.0,437,9,189
5.0,437,9,189
5.0,437,9,189
5.0,437,9,189
5.0,437,9,189
5.5,10,10,199
5.5,10,10,199
5.5,10,10,199
5.5,10,10,199
5.5,10,10,199
5.5,10,10,199
5.5,10,10,199
5.5,10,10,199
5.5,10,10,199
5.5,10,10,249
5.5,10,10,249
5.5,10,10,249
5.5,10,10,249
5.5,10,10,249
5.5,10,10,249
5.5,10,10,249
5.5,10,10,249
5.5,10,10,249
5.5,10,10,249
5.5,10,10,249
5.5,10,10,249
5.5,10,10,249
5.5,10,10,349
5.5,10,10,349
5.0,794,9,339
5.0,789,9,339
5.0,889,9,339
5.0,889,9,339
5.0,909,9,339
5.0,909,9,339
5.0,1006,9,339
5.0,1006,9,339
5.0,406,9,344
5.5,10,10,354
5.5,7,10,354
5.5,7,10,354
5.5,7,10,354
6.0,131,11,733
6.0,131,11,733
6.0,131,11,733
5.5,474,10,354
5.5,641,10,354
6.0,131,11,733
6.0,131,11,733
6.0,131,11,733
6.0,131,11,733
6.0,131,11,733
6.0,131,11,733
6.0,131,11,733
6.0,131,11,733
6.0,131,11,733
6.0,131,11,733
6.0,131,11,733
6.0,131,11,733
6.0,131,11,733
6.0,131,11,733
6.0,131,11,733
6.0,131,11,733
6.0,131,11,733
6.0,126,11,733
6.0,126,11,733
6.0,126,11,733
6.0,126,11,733
6.0,126,11,733
6.5,173,12,840
6.5,173,12,840
6.5,173,12,840
6.5,173,12,840
6.5,173,12,840
6.5,173,12,840
6.5,173,12,845
6.5,173,12,845
6.5,173,12,845
6.5,173,12,845
6.5,173,12,845
6.5,173,12,845
6.5,173,12,845
6.5,173,12,845
6.5,173,12,845
6.5,173,12,845
6.5,173,12,845
6.5,173,12,845
6.5,173,12,845
6.5,173,12,845
6.5,173,12,845
6.5,73,12,845
6.5,73,12,845
6.5,73,12,845
6.0,3,11,638
7.0,35,13,1800
7.0,35,13,1799
7.0,35,13,1799
7.0,35,13,1799
7.0,35,13,1799
7.0,35,13,1799
7.0,35,13,1799
7.0,35,13,1799
7.0,35,13,1799
7.0,35,13,1799
7.0,35,13,1799
7.0,35,13,1799
7.0,35,13,1799
7.0,32,13,1799
7.0,32,13,1799
7.0,32,13,1799
7.0,32,13,1799
7.0,32,13,1799
7.0,32,13,1799
7.0,31,13,1799
7.0,21,13,1799
7.0,21,13,1799
7.0,21,13,1799
7.0,21,13,1799
7.0,21,13,1799
7.0,10,13,1799
7.0,10,13,1799
7.0,10,13,1799
7.0,10,13,1799
7.0,10,13,1799
7.0,10,13,1799
7.5,20,14,4500
7.5,20,14,4500
7.5,20,14,4500
7.5,20,14,4500
7.5,20,14,4500
7.5,20,14,4500
8.0,515,15,3985
8.0,515,15,3985
8.0,515,15,3984
8.0,515,15,3984
8.0,515,15,3984
8.0,515,15,3984
8.0,515,15,3984
8.0,515,15,3984
8.0,515,15,3984
8.0,515,15,3984
8.0,515,15,3984
8.0,515,15,3984
8.0,515,15,3984
8.0,515,15,3984
8.0,515,15,3984
8.0,515,15,3984
8.0,415,15,3984
8.0,415,15,3984
8.0,415,15,3984
8.0,415,15,3984
8.0,415,15,3984
8.0,405,15,3984
8.0,405,15,3984
8.0,405,15,3984
8.0,405,15,3984
8.0,405,15,3984
8.0,395,15,3984
8.0,384,15,3784
8.0,364,15,3784
8.0,361,15,3784
8.0,361,15,3784
8.0,251,15,3784
8.0,251,15,3784
8.0,251,15,3784
8.0,251,15,3784
8.0,249,15,3784
7.5,3,14,4034
7.5,3,14,4034
7.5,3,14,4234
8.0,232,15,3985
8.0,232,15,3985
8.0,232,15,3985
8.0,232,15,3985
7.5,13,14,4217
7.5,13,14,4217
7.5,13,14,4217
7.5,13,14,4217
7.5,13,14,4217
7.5,13,14,4217
7.5,13,14,4218
7.5,13,14,4218
7.5,13,14,4218
7.5,13,14,4218
7.5,13,14,4218
7.5,13,14,4218
7.5,213,14,4218
7.5,213,14,4218
7.5,213,14,4218
7.5,213,14,4218
7.5,213,14,4298
7.5,213,14,4298
7.5,163,14,4298
7.5,163,14,4298
7.5,143,14,4298
7.5,143,14,4298
7.5,128,14,4298
7.5,43,14,4298
7.5,43,14,4298
7.5,43,14,4298
7.5,43,14,4298
